fecha,ultima,apertura,maximo,minimo,vol,varianza
20111222,293.41,293.41,293.41,293.41,0.30k,1.04
20111221,290.40,290.75,290.75,290.40,0.20k,-2.21
20111220,296.95,296.95,296.95,296.95,10.10k,3.86
20111215,285.92,285.92,285.92,285.92,0.09k,-2.47
20111213,293.16,293.16,293.16,293.16,2.86k,-5.47
20111207,310.14,310.14,310.14,310.14,0.12k,4.69
20111003,296.26,296.21,296.26,296.21,2.75k,-1.34
20110930,300.28,300.28,300.28,300.28,0.24k,4.52
20110929,287.30,287.30,287.30,287.30,3.58k,0.36
20110928,286.27,286.27,286.27,286.27,11.70k,-0.95
20110913,289.01,289.01,289.01,289.01,10.00k,2.97
20110902,280.68,279.94,280.68,279.94,0.75k,5.40
20110826,266.29,266.29,266.29,266.29,8.57k,-0.36
20110823,267.26,267.26,267.26,267.26,0.07k,6.64
20110815,250.63,250.63,250.63,250.63,3.50k,1.16
20110812,247.76,247.76,247.76,247.76,0.04k,-1.66
20110811,251.95,251.95,251.95,251.95,7.74k,9.68
20110809,229.71,229.71,229.71,229.71,2.17k,-3.07
20110803,236.98,236.98,236.98,236.98,0.50k,9.36
20110628,216.69,216.64,216.69,216.64,2.26k,-2.07
20110613,221.26,221.26,221.26,221.26,0.50k,-9.53
20110527,244.58,244.63,244.63,244.58,3.19k,1.33
20110427,241.37,241.33,241.37,241.33,23.88k,3.05
20110426,234.23,228.40,234.23,228.40,0.24k,3.12
20110331,227.14,227.14,227.14,227.14,0.44k,4.52
20110329,217.32,217.32,217.32,217.32,0.29k,2.20
20110314,212.65,212.65,212.65,212.65,0.70k,-5.24
20110225,224.41,224.41,224.41,224.41,1.30k,-6.62
20110223,240.31,240.31,240.31,240.31,4.20k,0.89
20110218,238.18,238.22,238.22,238.18,0.82k,0.64
20110215,236.67,236.67,236.67,236.67,0.29k,2.71
20110211,230.42,230.42,230.42,230.42,1.70k,2.10
20110128,225.67,225.67,225.67,225.67,0.05k,2.24
20110124,220.73,220.73,220.73,220.73,6.17k,1.15
20110114,218.21,218.21,218.21,218.21,0.89k,-3.41
20110107,225.91,225.91,225.91,225.91,0.43k,-4.94
20101214,237.64,237.64,237.64,237.64,16.88k,1.49
20101112,234.16,234.11,234.16,234.11,2.60k,1.92
20101102,229.76,229.76,229.76,229.76,0.03k,-6.47
20101005,245.66,245.71,245.71,245.66,2.80k,2.98
20100930,238.56,238.56,238.56,238.56,3.50k,-1.71
20100924,242.72,242.72,242.72,242.72,1.48k,-3.09
20100923,250.45,250.45,250.45,250.45,0.16k,1.57
20100922,246.58,246.58,246.58,246.58,0.31k,2.61
20100921,240.30,240.30,240.30,240.30,0.40k,-0.30
20100915,241.02,241.02,241.02,241.02,0.08k,4.99
20100830,229.57,229.57,229.57,229.57,0.20k,0.42
20100827,228.61,231.50,231.50,228.61,0.25k,0.43
20100826,227.64,227.64,227.64,227.64,0.60k,2.16
20100825,222.82,222.82,222.82,222.82,0.85k,0.22
20100824,222.34,222.34,222.34,222.34,0.20k,1.10
20100823,219.93,219.93,219.93,219.93,1.40k,-0.43
20100820,220.89,218.72,220.89,218.72,2.64k,-1.82
20100819,224.99,224.99,224.99,224.99,8.00k,-1.58
20100818,228.61,228.61,228.61,228.61,0.26k,3.11
20100817,221.71,221.71,221.71,221.71,5.98k,-0.63
20100813,223.11,223.11,223.11,223.11,0.10k,0.76
20100812,221.42,219.44,221.42,219.44,5.33k,2.70
20100811,215.59,213.37,217.03,213.37,4.55k,0.81
20100810,213.85,215.10,215.10,213.85,2.67k,-1.47
20100809,217.03,217.03,217.03,217.03,0.53k,4.21
20100806,208.26,208.26,208.26,208.26,6.14k,1.72
20100805,204.73,206.17,206.17,204.73,5.64k,-0.70
20100804,206.17,207.56,207.56,206.17,1.30k,0.00
20100803,206.17,206.17,206.17,206.17,0.20k,0.00
20100802,206.17,206.17,206.17,206.17,0.63k,0.45
20100730,205.24,205.24,205.24,205.24,1.50k,0.45
20100729,204.31,203.66,204.31,203.66,11.70k,1.22
20100728,201.85,201.85,201.85,201.85,0.54k,-0.75
20100727,203.38,203.38,203.38,203.38,0.90k,-4.53
20100726,213.04,212.67,213.04,212.67,3.45k,-1.12
20100720,215.46,214.25,215.46,214.25,14.44k,3.57
20100719,208.03,205.24,208.03,205.24,1.77k,-4.68
20100716,218.24,218.24,218.24,218.24,1.01k,-2.29
20100715,223.35,223.35,223.81,223.35,0.92k,-1.09
20100714,225.81,225.81,225.81,225.81,0.81k,0.06
20100712,225.67,224.60,225.67,224.60,3.84k,3.85
20100707,217.31,217.31,217.31,217.31,0.87k,-1.27
20100702,220.10,218.66,220.10,218.66,6.84k,1.72
20100701,216.38,216.38,217.31,216.38,2.71k,-4.11
20100629,225.67,227.53,227.53,225.67,1.10k,-0.41
20100628,226.60,224.42,226.60,224.42,3.08k,2.98
20100624,220.05,221.03,221.03,220.05,1.32k,0.40
20100623,219.17,219.17,219.17,219.17,0.85k,-1.77
20100622,223.12,223.12,223.12,223.12,2.82k,-1.35
20100618,226.18,226.18,226.18,226.18,1.79k,7.00
20100608,211.38,212.77,216.34,211.38,4.47k,2.70
20100607,205.82,205.07,205.82,205.07,2.26k,2.78
20100604,200.25,200.25,200.25,200.25,0.25k,1.41
20100603,197.47,200.72,200.72,197.47,3.75k,-2.07
20100602,201.64,201.64,202.11,201.64,2.10k,-1.36
20100601,204.42,204.42,204.42,204.42,0.40k,3.04
20100528,198.40,198.40,198.40,198.40,0.15k,-1.61
20100527,201.64,201.64,201.64,201.64,0.30k,1.40
20100526,198.86,198.82,198.86,197.93,6.93k,3.37
20100521,192.37,192.37,192.37,192.37,9.59k,-3.71
20100520,199.79,197.01,199.79,197.01,4.46k,-0.12
20100519,200.02,195.01,200.02,195.01,0.98k,-0.48
20100518,200.99,203.50,203.50,200.99,15.83k,-2.34
20100517,205.82,206.28,206.28,205.82,0.62k,-1.33
20100514,208.60,206.23,208.60,206.23,3.86k,-2.00
20100512,212.86,212.86,212.86,212.86,1.35k,6.25
20100510,200.35,197.47,200.35,197.47,3.40k,3.15
20100507,194.23,192.23,194.23,192.23,5.50k,-3.77
20100506,201.83,201.83,201.83,201.83,1.26k,4.16
20100505,193.76,195.38,195.38,193.76,2.35k,-0.95
20100504,195.62,195.62,197.01,195.15,1.35k,-0.85
20100503,197.29,197.29,199.32,196.87,19.55k,-4.14
20100430,205.82,203.45,205.82,203.45,20.70k,2.12
20100429,201.55,203.50,203.50,200.76,40.02k,6.54
20100427,189.17,189.17,189.17,189.17,1.35k,0.02
20100422,189.13,189.13,189.13,189.13,1.10k,0.99
20100421,187.27,187.27,187.27,187.27,1.40k,-1.46
20100420,190.05,187.41,190.98,187.41,7.50k,1.49
20100419,187.27,187.27,187.27,187.27,3.90k,-0.49
20100416,188.20,188.20,188.20,188.20,1.83k,-1.70
20100415,191.45,191.45,191.45,191.45,2.45k,-0.48
20100414,192.37,192.37,192.37,192.37,1.49k,-0.24
20100413,192.84,190.43,192.84,190.43,4.84k,-1.65
20100412,196.08,194.69,196.08,194.69,1.42k,0.28
20100409,195.52,195.52,195.52,195.52,4.23k,0.43
20100408,194.69,194.69,194.69,194.69,1.12k,0.48
20100407,193.76,193.76,193.76,193.76,0.81k,1.43
20100406,191.03,191.17,191.49,191.03,27.99k,-1.20
20100405,193.35,194.69,194.69,193.35,25.29k,3.76
20100331,186.35,186.53,186.53,186.35,3.10k,2.03
20100330,182.64,182.64,183.10,182.54,2.77k,0.51
20100329,181.71,181.71,181.71,181.71,3.20k,3.16
20100326,176.15,178.00,178.00,176.15,0.30k,-1.55
20100325,178.93,180.78,180.78,178.93,8.96k,-2.43
20100319,183.38,184.03,184.03,183.38,2.08k,-1.10
20100318,185.42,185.42,185.42,185.42,0.20k,0.08
20100317,185.28,185.88,185.88,185.28,2.06k,2.49
20100315,180.78,180.78,180.78,180.78,0.21k,-1.02
20100312,182.64,182.64,182.64,182.64,0.20k,0.74
20100310,181.29,185.42,185.42,181.29,1.98k,-3.25
20100309,187.38,185.53,187.38,184.14,1.89k,0.75
20100308,185.99,186.45,186.45,185.99,0.40k,-0.49
20100305,186.91,187.38,187.38,186.91,0.30k,1.00
20100304,185.06,183.91,185.06,183.91,2.76k,-3.38
20100303,191.54,189.83,192.00,189.83,7.50k,1.97
20100302,187.84,189.23,189.23,187.84,3.10k,3.02
20100301,182.33,182.33,182.33,182.33,1.39k,2.10
20100226,178.59,178.59,178.59,178.59,0.21k,1.58
20100225,175.81,176.74,176.74,175.81,0.32k,3.83
20100224,169.33,170.26,170.26,169.33,4.60k,0.44
20100223,168.59,170.26,170.26,168.59,4.13k,-3.34
20100222,174.42,174.42,174.42,174.42,0.09k,0.27
20100219,173.96,173.96,173.96,173.96,0.21k,-1.31
20100218,176.27,176.27,176.27,176.27,0.62k,2.97
20100217,171.18,171.65,171.65,171.18,2.35k,2.78
20100212,166.56,167.02,167.02,166.56,0.25k,1.98
20100210,163.32,161.93,164.06,161.01,15.25k,0.28
20100209,162.86,162.86,162.86,161.93,3.66k,0.57
20100208,161.93,163.78,163.78,161.93,0.75k,2.91
20100205,157.35,157.86,157.86,157.30,18.14k,-4.20
20100203,164.24,164.24,164.24,164.24,0.35k,1.11
20100202,162.44,161.01,163.32,161.01,12.12k,0.89
20100201,161.01,161.01,161.01,161.01,0.25k,3.26
20100128,155.92,155.92,155.92,155.92,0.92k,-0.88
20100126,157.30,157.30,157.30,157.30,0.91k,-0.29
20100125,157.77,158.23,158.23,157.77,3.05k,-0.58
20100122,158.69,158.69,158.69,158.69,1.80k,-2.56
20100121,162.86,162.86,162.86,162.86,2.00k,1.15
20100120,161.01,161.01,161.01,161.01,1.00k,-4.16
20100119,167.99,167.99,167.99,167.99,2.51k,0.00
20100114,167.99,169.80,169.80,167.99,25.29k,-3.56
20100112,174.19,174.19,174.19,174.19,0.92k,1.02
20100108,172.43,172.43,172.43,172.43,0.65k,-2.43
20100106,176.74,176.74,176.74,176.74,0.20k,2.69
20100104,172.11,172.11,172.11,172.11,0.83k,2.20
20091230,168.41,167.02,168.41,167.02,5.36k,0.11
20091229,168.22,165.73,168.22,165.73,4.14k,-0.74
20091218,169.47,169.47,169.47,169.47,2.07k,-5.59
20091216,179.51,180.44,180.44,179.51,0.75k,-1.52
20091214,182.29,184.60,184.60,182.29,3.96k,2.05
20091211,178.63,178.63,178.63,178.63,2.74k,-1.71
20091210,181.73,181.73,181.73,181.73,0.87k,0.67
20091209,180.53,180.53,180.53,180.53,2.21k,-0.96
20091207,182.29,182.29,182.29,182.29,0.70k,-1.00
20091204,184.14,184.60,184.60,184.14,1.00k,-4.38
20091203,192.58,197.20,197.20,192.58,1.64k,-1.65
20091202,195.81,197.20,197.20,195.81,1.00k,0.00
20091201,195.81,197.66,197.66,195.81,0.20k,4.38
20091130,187.59,187.59,187.59,187.59,2.17k,-2.82
20091127,193.04,175.49,193.04,175.49,11.74k,2.96
20091125,187.50,189.71,189.81,187.50,2.60k,1.50
20091124,184.73,185.14,185.65,183.71,18.97k,-2.91
20091123,190.27,188.19,192.58,188.19,2.85k,1.98
20091118,186.57,187.04,187.50,186.57,0.32k,4.12
20091111,179.18,179.18,179.18,179.18,1.20k,2.65
20091110,174.57,174.57,174.57,174.57,1.00k,3.85
20091104,168.10,169.02,169.02,168.10,0.30k,4.60
20091103,160.71,162.56,162.56,160.71,2.00k,3.88
20091102,154.71,153.88,154.71,153.88,1.86k,2.76
20091030,150.55,150.55,150.55,150.55,0.42k,-0.61
20091029,151.48,151.94,151.94,151.48,3.49k,0.92
20091028,150.09,151.01,151.01,150.09,3.75k,-4.91
20091023,157.85,157.02,157.85,157.02,3.85k,-2.90
20091021,162.56,162.56,162.56,162.56,1.00k,2.92
20091020,157.94,157.94,157.94,157.94,1.76k,-3.39
20091019,163.48,164.87,164.87,163.48,1.76k,0.54
20091016,162.60,163.94,163.94,162.60,2.88k,-1.65
20091014,165.33,164.41,165.33,164.41,1.70k,-1.02
20091013,167.04,166.25,167.04,166.25,5.05k,1.32
20091009,164.87,163.48,164.87,163.48,0.86k,-0.83
20091008,166.25,165.33,167.18,165.33,1.28k,2.27
20091007,162.56,164.41,164.41,162.56,9.52k,1.15
20091006,160.71,158.86,160.71,158.86,3.00k,8.17
20091005,148.57,150.88,150.88,148.57,13.57k,-1.05
20091002,150.14,150.09,150.14,150.09,23.70k,-0.28
20091001,150.55,150.55,150.55,150.55,0.71k,-2.98
20090929,155.17,155.17,155.17,155.17,2.53k,1.82
20090928,152.40,153.09,153.09,152.17,0.94k,0.00
20090925,152.40,152.40,152.40,152.40,0.50k,-0.60
20090924,153.32,151.48,153.32,151.48,2.00k,-3.21
20090922,158.40,158.40,158.40,158.40,1.58k,-0.58
20090918,159.33,162.10,162.10,159.33,2.87k,-0.58
