fecha,ultima,apertura,maximo,minimo,vol,varianza
20170102,14.50,14.80,14.80,14.50,0.60k,-3.33
20161229,15.00,14.95,15.00,14.50,14.75k,-2.91
20161228,15.45,15.00,15.45,15.00,1.10k,0.00
20161222,15.45,15.00,15.45,15.00,1.20k,3.00
20161216,15.00,15.00,15.00,15.00,0.22k,-0.66
20161215,15.10,14.00,15.10,14.00,2.23k,0.67
20161214,15.00,15.00,15.00,15.00,0.20k,0.33
20161213,14.95,14.95,14.95,14.95,0.80k,-5.38
20161212,15.80,15.80,15.80,15.80,0.22k,3.95
20161201,15.20,15.20,15.20,15.20,0.50k,1.33
20161130,15.00,15.00,15.00,15.00,2.00k,-1.32
20161125,15.20,14.50,15.20,14.50,2.97k,2.01
20161124,14.90,15.00,15.00,14.90,1.30k,-0.67
20161123,15.00,15.00,15.00,15.00,1.12k,-1.32
20161122,15.20,14.90,15.20,14.90,0.79k,1.33
20161121,15.00,15.50,15.50,14.70,24.65k,-3.23
20161118,15.50,14.50,15.70,14.50,2.62k,7.64
20161117,14.40,15.75,15.75,14.40,2.07k,-10.00
20161115,16.00,16.00,16.00,16.00,0.30k,1.27
20161110,15.80,15.80,15.80,15.80,0.19k,-1.25
20161109,16.00,15.95,16.00,15.95,1.70k,1.59
20161108,15.75,15.75,15.75,15.75,1.33k,0.00
20161107,15.75,15.75,15.75,15.75,1.00k,-0.32
20161104,15.80,16.15,16.15,15.80,4.26k,-4.24
20161102,16.50,16.00,16.50,15.50,4.45k,3.13
20161101,16.00,15.90,16.50,15.90,1.64k,-3.03
20161031,16.50,16.80,16.90,16.50,3.48k,-2.37
20161026,16.90,17.00,17.00,16.85,2.00k,-0.59
20161025,17.00,17.00,17.00,17.00,2.01k,0.00
20161024,17.00,16.00,17.00,16.00,5.48k,0.00
20161021,17.00,17.50,17.50,17.00,5.88k,0.00
20161020,17.00,17.20,17.25,17.00,19.77k,-1.16
20161019,17.20,17.20,17.25,17.20,3.49k,0.29
20161018,17.15,17.40,17.40,17.15,0.71k,0.29
20161017,17.10,17.30,17.30,17.10,2.30k,-1.16
20161014,17.30,17.00,17.30,17.00,0.45k,-0.86
20161007,17.45,17.45,17.45,17.45,2.23k,0.00
20161006,17.45,17.25,17.90,17.25,8.97k,0.00
20161005,17.45,17.50,17.50,17.10,65.11k,-0.57
20161004,17.55,17.60,17.60,17.50,12.21k,0.29
20161003,17.50,17.50,17.50,17.50,0.35k,2.94
20160930,17.00,16.90,17.00,16.90,0.30k,0.59
20160929,16.90,17.00,17.00,16.90,0.85k,-3.43
20160927,17.50,17.15,17.50,16.90,1.95k,0.00
20160923,17.50,17.75,17.75,17.50,3.37k,-1.41
20160922,17.75,17.85,17.85,17.65,34.04k,-6.58
20160921,19.00,17.50,19.00,17.50,7.23k,5.56
20160920,18.00,17.50,18.00,17.50,1.12k,2.86
20160919,17.50,17.50,17.50,17.50,0.18k,0.00
20160909,17.50,17.50,17.50,17.50,3.02k,-4.11
20160908,18.25,18.25,18.25,18.25,0.20k,0.00
20160907,18.25,18.25,18.25,18.25,0.30k,2.82
20160906,17.75,17.75,17.75,17.75,-,-2.74
20160902,18.25,18.25,18.25,18.25,1.06k,5.19
20160901,17.35,17.90,17.90,17.35,0.71k,-3.61
20160831,18.00,18.00,18.00,18.00,0.10k,-1.37
20160830,18.25,18.25,18.25,18.25,0.92k,-1.35
20160826,18.50,18.25,18.50,18.25,0.86k,0.82
20160825,18.35,17.20,18.35,17.20,1.21k,0.00
20160824,18.35,17.75,18.35,17.75,3.14k,1.38
20160823,18.10,18.10,18.10,18.10,26.09k,-2.16
20160819,18.50,18.50,18.50,18.50,0.49k,-2.63
20160818,19.00,19.00,19.00,18.80,0.59k,0.00
20160817,19.00,19.00,19.00,19.00,0.15k,2.70
20160812,18.50,17.50,18.50,17.50,0.54k,2.78
20160811,18.00,18.00,18.00,18.00,0.15k,2.86
20160810,17.50,17.50,17.50,17.50,2.56k,-2.78
20160808,18.00,18.00,18.00,18.00,0.54k,0.00
20160805,18.00,18.00,18.00,18.00,0.15k,0.00
20160804,18.00,18.00,18.00,18.00,1.17k,0.00
20160803,18.00,18.00,18.00,18.00,0.66k,-2.70
20160801,18.50,18.50,18.50,18.50,3.00k,0.00
20160729,18.50,18.50,18.50,18.50,3.00k,-0.27
20160728,18.55,19.00,19.00,18.55,2.05k,-1.85
20160727,18.90,18.90,18.90,18.90,0.73k,-0.53
20160726,19.00,19.00,19.00,18.80,11.10k,-1.04
20160725,19.20,19.00,19.20,18.70,1.60k,1.05
20160722,19.00,19.20,19.20,19.00,1.35k,-1.04
20160721,19.20,19.20,19.20,19.20,4.26k,0.26
20160720,19.15,19.20,20.00,19.15,15.32k,-3.28
20160719,19.80,19.00,19.80,18.00,11.53k,7.03
20160718,18.50,19.00,19.00,18.20,5.72k,-1.33
