fecha,ultima,apertura,maximo,minimo
20111031,43.5,42.5,43.5,42.5
20111101,41.5,40.5,41.5,40.4
20111102,38.4,41.0,41.0,38.0
20111103,38.4,38.4,38.4,38.4
20111104,38.0,37.8,38.0,37.8
20111107,37.0,38.0,38.0,37.0
20111109,35.0,36.0,36.1,35.0
20111110,35.5,36.25,36.25,35.5
20111111,38.0,36.0,38.0,36.0
20111114,36.4,37.0,37.0,36.0
20111115,34.7,35.7,35.7,34.7
20111116,35.5,35.0,35.5,34.9
20111117,34.5,34.5,34.5,34.0
20111118,35.0,34.9,35.0,34.6
20111121,33.5,33.8,33.8,33.5
20111122,33.2,33.0,33.5,33.0
20111123,32.4,32.4,32.4,32.4
20111124,31.85,32.5,32.5,31.85
20111125,31.1,31.85,32.0,31.1
20111129,32.5,32.0,32.75,32.0
20111130,34.5,34.0,34.5,34.0
20111201,34.5,34.5,34.5,34.2
20111202,35.5,35.5,36.0,35.5
20111205,37.0,36.25,37.0,36.25
20111206,36.7,37.0,37.0,36.7
20111207,36.7,35.8,36.7,35.8
20111212,34.4,34.4,34.4,34.4
20111213,34.0,34.0,34.4,34.0
20111214,32.9,33.3,33.3,32.9
20111215,33.2,33.2,33.2,33.2
20111216,33.7,33.2,33.7,33.2
20111219,33.5,34.5,34.5,33.5
20111220,35.25,34.2,35.25,34.2
20111221,34.2,34.5,35.0,34.2
20111222,34.9,34.9,34.9,34.9
20111223,35.2,35.2,35.5,35.2
20111227,35.5,35.0,35.5,35.0
20111228,35.2,35.5,35.6,35.2
20111229,34.5,34.5,34.5,34.5
20120103,36.8,36.0,36.8,36.0
20120104,35.0,35.3,35.3,35.0
20120105,34.0,35.0,35.0,33.3
20120106,32.8,34.3,34.3,32.5
20120109,32.5,32.8,33.2,32.5
20120110,34.3,34.0,34.3,34.0
20120111,34.3,34.3,34.3,34.3
20120112,34.0,34.3,34.5,34.0
20120113,34.0,34.3,34.3,34.0
20120116,34.0,34.3,34.3,34.0
20120118,33.7,33.6,33.7,33.6
20120119,35.5,34.5,35.5,34.5
20120120,35.5,36.0,36.0,35.5
20120123,36.5,36.0,36.5,36.0
20120124,35.0,35.75,35.8,35.0
20120125,37.0,35.05,37.0,35.05
20120126,37.5,37.5,37.5,37.5
20120127,37.4,37.0,37.4,36.0
20120130,36.0,36.2,36.2,35.9
20120131,36.0,36.8,36.8,36.0
20120201,37.5,37.2,37.7,37.2
20120202,37.75,37.5,38.0,37.5
20120203,38.75,38.5,38.75,38.25
20120206,39.5,38.8,39.5,38.8
20120207,40.0,39.5,40.0,39.5
20120208,40.5,40.2,40.5,40.2
20120209,41.5,41.0,41.5,41.0
20120210,40.0,40.7,40.7,40.0
20120213,40.8,40.6,41.0,40.0
20120214,40.6,40.5,40.6,40.4
20120215,40.0,40.0,40.2,40.0
20120216,39.0,39.0,39.0,39.0
20120217,40.3,39.7,40.3,39.7
20120222,40.1,40.05,40.1,40.05
20120223,39.25,39.25,39.25,39.25
20120224,40.0,39.25,40.0,39.25
20120228,40.3,39.7,40.3,39.7
20120229,40.2,40.8,40.8,40.2
20120301,40.5,40.2,40.5,40.2
20120302,40.5,40.25,40.5,40.25
20120306,39.0,39.0,39.0,39.0
20120307,39.0,39.5,39.5,39.0
20120308,40.0,39.5,40.0,39.5
20120309,39.3,39.3,39.3,39.3
20120313,39.3,39.3,39.3,39.3
20120314,39.5,39.3,39.5,39.3
20120315,40.0,40.0,40.25,40.0
20120316,40.5,40.5,40.7,40.2
20120319,42.35,41.0,43.5,41.0
20120320,42.5,41.5,43.0,41.5
20120321,41.2,41.2,41.2,41.2
20120322,40.15,40.5,40.5,40.15
20120323,41.05,39.7,41.4,39.7
20120326,41.95,40.9,42.0,40.9
20120327,40.0,41.7,41.7,40.0
20120328,40.0,39.0,40.0,39.0
20120329,39.7,40.0,40.0,39.7
20120330,39.3,39.3,39.0,39.3
20120403,39.3,39.3,39.3,39.3
20120404,38.5,38.5,38.5,38.5
20120409,38.4,38.0,38.7,38.0
20120410,35.75,36.5,36.5,35.75
20120411,36.2,37.0,37.0,36.2
20120412,35.9,36.0,36.0,35.8
20120416,35.25,34.7,35.25,34.5
20120417,36.75,35.25,37.0,35.25
20120418,36.4,36.3,36.4,35.95
20120419,34.65,35.0,35.0,34.5
20120423,34.85,34.9,34.9,34.8
20120424,35.05,35.4,35.4,35.0
20120426,34.5,35.0,35.0,33.9
20120427,35.1,34.9,35.1,34.9
20120502,33.0,32.2,33.0,32.1
20120503,33.2,33.0,33.2,33.0
20120504,34.0,34.0,34.0,33.5
20120507,35.75,35.0,35.9,35.0
20120508,36.0,35.35,36.0,35.35
20120509,34.6,33.5,34.6,33.5
20120510,35.0,35.75,35.75,35.0
20120511,36.5,35.0,36.5,35.0
20120514,35.5,35.5,35.5,35.5
20120515,34.15,34.5,34.5,33.0
20120516,33.7,33.8,34.5,33.7
20120517,33.0,33.5,33.7,33.0
20120518,33.3,33.0,33.3,33.0
20120521,34.0,33.5,34.0,33.5
20120522,34.5,34.0,35.8,34.0
20120523,34.0,34.0,34.0,34.0
20120524,35.8,34.0,35.8,34.0
20120528,34.0,34.0,34.0,34.0
20120529,32.1,33.0,33.0,32.1
20120530,32.3,32.1,32.3,32.1
20120601,34.0,33.0,34.0,33.0
20120604,34.6,35.4,35.4,34.6
20120605,35.1,35.1,35.1,35.1
20120606,35.6,35.2,35.6,35.2
20120607,37.0,36.5,37.0,36.5
20120608,37.5,37.0,37.5,37.0
20120611,37.6,38.5,39.0,37.6
20120612,38.5,38.5,38.5,38.5
20120613,39.75,39.0,39.75,39.0
20120614,39.7,40.0,40.5,39.7
20120615,40.0,39.7,40.0,39.2
20120618,38.5,38.5,38.5,38.5
20120619,40.5,40.0,40.5,39.8
20120621,41.0,40.5,41.25,40.5
20120622,42.6,42.6,42.8,42.6
20120625,40.9,40.9,41.0,40.0
20120626,40.0,40.5,40.5,40.0
20120627,40.3,40.0,40.7,40.0
20120628,40.3,40.0,40.5,40.0
20120629,43.5,42.0,44.0,42.0
20120702,43.4,43.5,43.5,43.0
20120703,44.2,43.4,44.2,43.4
20120704,44.5,44.1,44.5,44.1
20120705,43.0,41.5,43.0,41.5
20120706,41.0,41.0,41.0,40.8
20120710,39.4,40.25,40.5,39.3
20120711,39.0,39.2,39.4,39.0
20120712,38.0,38.0,38.0,37.5
20120713,39.0,38.0,39.0,38.0
20120716,38.5,38.9,38.9,38.0
20120717,37.5,37.65,39.0,37.5
20120718,37.5,37.75,37.75,37.5
20120719,37.0,37.0,37.0,37.0
20120720,35.6,36.5,36.5,35.5
20120723,35.5,35.5,35.5,35.5
20120724,33.65,34.0,34.25,33.6
20120725,34.0,34.25,34.5,34.0
20120726,36.75,37.4,37.4,35.25
20120727,39.5,37.25,39.5,37.25
20120730,39.4,39.5,39.75,39.0
20120731,39.2,39.2,40.0,39.2
20120801,40.1,40.0,40.2,39.2
20120802,38.8,39.0,39.0,38.8
20120803,41.0,39.8,41.0,39.8
20120806,42.0,41.5,42.0,41.5
20120807,42.7,42.75,42.75,42.7
20120808,42.9,42.0,42.9,42.0
20120809,41.0,42.5,42.5,41.0
20120810,40.5,40.7,40.7,40.5
20120813,41.0,40.0,41.0,40.0
20120814,43.0,41.0,43.0,41.0
20120815,42.5,42.4,42.5,42.0
20120816,44.5,43.0,45.0,43.0
20120817,44.5,45.0,45.0,44.5
20120821,45.0,44.5,46.0,44.5
20120822,44.7,44.1,44.7,44.1
20120823,44.4,44.0,44.4,44.0
20120824,45.0,44.4,45.8,44.4
20120827,45.0,45.0,45.0,45.0
20120828,46.0,44.0,46.0,44.0
20120829,44.0,45.0,45.0,43.7
20120830,43.0,43.0,43.0,43.0
20120831,45.2,43.0,45.2,43.0
20120903,44.05,44.05,44.05,44.05
20120904,46.5,44.5,47.0,44.5
20120905,46.5,46.5,46.5,46.25
20120906,48.0,47.5,48.5,47.5
20120907,49.5,48.5,49.5,48.5
20120910,49.5,48.9,49.5,48.9
20120911,50.5,50.0,50.5,50.0
20120912,50.5,51.0,51.0,50.5
20120913,50.5,50.0,51.0,50.0
20120914,51.0,51.0,51.0,51.0
20120917,51.0,51.0,51.5,51.0
20120918,49.0,50.0,50.2,49.0
20120919,49.7,49.5,50.05,49.5
20120920,49.0,48.5,49.0,48.5
20120921,49.0,49.5,49.9,49.0
20120925,49.25,49.0,49.25,49.0
20120926,47.8,49.25,49.25,47.8
20120927,48.0,47.5,48.0,47.5
20120928,47.5,47.0,47.5,47.0
20121001,46.5,47.8,47.8,46.5
20121002,47.0,47.0,47.0,47.0
20121004,47.5,48.0,48.0,47.5
20121005,48.7,48.6,49.0,48.6
20121009,47.6,47.6,47.6,47.6
20121010,47.6,47.6,47.7,47.6
20121011,47.7,48.4,48.4,47.7
20121012,46.0,46.8,46.8,46.0
20121015,46.5,46.5,47.0,46.5
20121016,46.5,47.0,47.3,46.5
20121017,49.5,49.0,50.0,49.0
20121019,48.0,48.1,48.1,48.0
20121023,48.0,47.0,48.2,47.0
20121024,47.2,48.0,48.0,47.2
20121025,47.35,47.2,47.35,47.0
20121026,47.3,47.3,47.3,47.3
20121029,46.5,46.8,47.0,46.5
20121030,47.0,47.0,47.0,46.5
20121031,49.0,48.7,49.25,48.5
20121101,49.7,49.5,50.0,49.0
20121102,49.7,49.7,49.7,49.7
20121105,49.5,49.25,49.8,49.25
20121107,47.75,48.0,48.0,47.75
20121108,48.5,47.1,48.5,47.1
20121109,48.5,47.9,49.5,47.9
20121112,47.5,47.5,47.5,47.5
20121113,50.0,47.5,50.0,47.5
20121114,48.9,50.0,50.5,48.0
20121115,50.0,48.9,50.0,48.9
20121116,49.2,49.2,49.2,49.2
20121119,49.0,49.0,49.0,49.0
20121120,48.0,48.7,48.7,48.0
20121121,48.0,48.0,48.25,48.0
20121122,48.5,48.0,48.5,48.0
20121123,50.0,48.5,51.0,48.5
20121127,51.0,51.0,51.0,50.5
20121128,51.0,50.0,51.0,50.0
20121129,51.95,50.0,51.95,50.0
20121130,51.0,51.3,51.3,51.0
20121203,52.05,51.5,52.1,51.0
20121204,52.3,52.05,52.3,52.0
20121205,51.5,51.6,51.6,51.0
20121206,50.75,51.0,51.0,50.75
20121207,50.5,50.5,50.7,50.5
20121210,49.0,49.5,49.5,49.0
20121211,49.5,49.0,49.5,49.0
20121212,49.0,49.0,49.0,49.0
20121213,50.0,49.0,50.0,49.0
20121214,50.5,49.95,50.5,49.95
20121217,50.5,50.6,50.6,50.4
20121218,51.75,51.0,52.0,51.0
20121219,52.0,52.2,52.6,52.0
20121220,52.0,52.5,52.5,51.9
20121221,52.8,51.7,52.8,51.7
20121226,53.0,52.5,53.0,52.5
20121227,52.5,53.0,53.0,52.5
20121228,53.0,52.5,53.0,52.0
20130102,55.5,54.5,55.5,54.5
20130104,55.5,55.5,55.5,55.5
20130107,55.0,55.0,55.0,54.5
20130108,55.5,55.0,56.0,55.0
20130109,56.7,55.5,56.7,55.5
20130110,56.5,56.2,56.5,56.0
20130111,57.25,56.75,57.25,56.75
20130114,57.5,57.7,58.0,57.5
20130115,61.6,58.5,62.0,58.5
20130116,61.0,62.0,62.0,60.9
20130117,61.6,61.6,61.6,61.6
20130118,62.0,62.0,62.0,62.0
20130121,60.0,62.0,62.0,60.0
20130122,62.0,62.0,62.0,62.0
20130123,62.25,61.0,62.25,61.0
20130124,63.5,63.0,63.5,63.0
20130125,66.0,63.7,66.0,63.7
20130128,66.25,66.0,66.25,66.0
20130129,66.0,64.75,66.0,64.75
20130130,66.0,66.0,66.0,66.0
20130201,63.0,63.0,63.5,63.0
20130204,61.0,63.4,63.4,60.0
20130205,62.0,62.0,62.0,61.5
20130206,60.45,61.0,61.0,60.0
20130207,60.5,61.0,62.0,60.3
20130208,61.0,62.05,62.05,61.0
20130213,62.3,61.0,62.4,61.0
20130214,61.0,61.5,62.0,61.0
20130215,60.9,60.75,60.9,60.7
20130218,60.0,60.0,60.3,60.0
20130219,61.2,60.75,61.2,60.75
20130221,59.1,60.0,60.0,59.1
20130222,59.1,59.5,59.5,59.1
20130225,58.65,60.5,60.5,58.65
20130226,58.0,58.0,58.0,58.0
20130227,58.5,57.7,58.5,57.5
20130228,60.2,58.55,60.2,58.55
20130301,60.0,60.0,60.0,60.0
20130304,60.0,60.4,60.4,60.0
20130305,60.9,60.0,60.9,60.0
20130306,61.2,62.0,62.0,61.2
20130307,62.5,61.3,62.5,61.3
20130308,63.0,62.5,63.2,62.5
20130311,63.7,62.5,63.7,62.5
20130312,63.4,63.5,63.5,63.3
20130313,63.7,63.4,63.7,63.0
20130314,64.1,63.7,64.9,63.7
20130315,65.0,64.5,65.0,64.5
20130318,63.8,63.95,64.5,63.5
20130319,61.6,62.5,62.5,60.0
20130320,63.8,62.5,64.0,62.4
20130321,63.0,62.5,63.1,62.5
20130322,62.3,63.2,63.2,62.3
20130325,59.0,61.0,61.0,58.2
20130326,59.2,59.0,59.2,58.75
20130327,58.8,58.5,58.8,58.1
20130403,57.25,57.6,57.6,57.2
20130404,57.55,57.5,57.55,57.5
20130405,58.8,57.3,58.8,57.3
20130408,57.5,58.7,58.7,57.5
20130409,58.1,56.9,58.25,56.9
20130410,60.0,59.0,62.85,59.0
20130411,61.0,60.0,61.0,60.0
20130412,61.0,60.0,61.0,60.0
20130415,60.5,60.5,60.5,60.5
20130416,61.5,62.0,62.0,61.5
20130417,60.5,60.5,60.5,60.5
20130418,61.2,60.5,61.5,60.5
20130419,61.2,61.2,61.2,61.2
20130422,62.25,61.8,62.6,61.8
20130423,64.5,63.25,64.7,63.25
20130424,64.75,64.5,66.05,64.5
20130425,64.5,64.75,64.95,63.0
20130426,65.1,64.4,65.55,64.0
20130429,66.2,65.5,67.3,65.5
20130430,65.4,66.2,66.85,65.4
20130502,66.0,65.0,66.0,65.0
20130503,68.25,66.5,68.25,66.5
20130506,68.2,68.0,68.2,68.0
20130507,69.7,68.2,70.5,68.2
20130508,71.5,70.25,71.5,70.0
20130509,65.6,70.0,70.0,65.6
20130510,64.25,65.0,65.0,64.0
20130513,62.5,62.5,62.5,62.5
20130514,60.0,60.7,60.7,60.0
20130515,63.0,60.0,63.0,60.0
20130516,63.0,63.0,63.0,63.0
20130517,62.0,63.0,63.0,62.0
20130520,62.5,61.0,62.5,61.0
20130521,61.5,62.0,62.0,61.5
20130522,59.0,60.5,60.5,58.5
20130523,60.0,59.0,60.0,59.0
20130527,59.0,59.0,59.5,59.0
20130528,59.0,60.0,61.0,59.0
20130529,59.5,59.1,59.5,59.0
20130530,62.0,61.75,62.0,61.7
20130531,62.5,60.0,62.5,60.0
20130603,61.0,61.0,61.0,61.0
20130604,61.0,60.1,61.0,60.1
20130605,59.5,61.0,61.5,59.5
20130606,59.7,59.5,60.5,59.5
20130607,60.0,60.0,60.1,59.5
20130610,59.0,60.0,60.0,58.5
20130611,57.5,58.0,58.0,57.5
20130612,58.0,58.0,58.0,57.55
20130613,57.0,55.4,57.0,55.4
20130614,56.0,57.0,57.0,56.0
20130617,55.25,56.0,56.0,55.0
20130618,55.05,55.25,55.5,55.0
20130619,55.5,55.5,55.5,55.5
20130624,51.0,50.0,51.0,50.0
20130625,51.25,51.0,52.0,51.0
20130626,52.5,52.5,53.05,52.5
20130627,50.0,50.0,50.0,50.0
20130628,50.0,50.0,50.0,50.0
20130701,52.0,50.3,52.0,50.25
20130702,50.5,51.4,51.5,50.5
20130703,50.5,50.5,50.5,50.5
20130705,53.0,51.5,53.0,51.5
20130708,55.0,54.0,55.0,54.0
20130710,53.0,53.5,53.5,53.0
20130711,54.0,54.0,54.0,54.0
20130712,53.5,55.0,55.0,53.5
20130715,54.1,54.3,54.3,54.0
20130716,54.1,54.1,54.1,54.1
20130717,54.5,54.5,54.5,54.5
20130718,52.0,52.0,52.0,52.0
20130719,54.0,52.0,55.0,52.0
20130722,55.0,54.0,55.0,54.0
20130723,56.6,57.5,57.5,56.6
20130724,58.5,57.4,58.5,57.4
20130725,60.0,58.5,60.0,58.5
20130726,60.0,60.0,60.5,60.0
20130729,60.0,60.0,60.5,60.0
20130731,60.0,59.5,60.0,59.5
20130801,60.0,60.3,60.3,59.7
20130802,62.0,60.0,62.0,60.0
20130806,65.0,61.0,65.0,61.0
20130807,63.55,64.0,64.05,63.55
20130808,65.0,63.5,65.0,63.5
20130809,65.65,64.75,65.65,64.75
20130812,64.5,64.0,64.5,64.0
20130813,64.5,63.5,65.0,63.5
20130814,66.0,64.5,66.0,64.5
20130815,65.0,66.0,66.0,65.0
20130816,65.7,65.0,66.0,65.0
20130820,63.5,65.7,65.7,63.5
20130821,63.0,63.5,63.5,62.5
20130822,65.8,63.0,65.8,63.0
20130823,64.9,65.0,65.0,64.9
20130826,64.25,63.5,64.25,63.5
20130827,62.5,62.2,62.5,62.2
20130828,63.5,62.5,64.0,62.5
20130829,63.5,63.0,63.5,63.0
20130830,62.75,62.75,62.75,62.0
20130902,63.0,62.75,63.0,62.75
20130903,63.9,63.6,63.9,63.6
20130904,64.1,63.8,64.1,63.8
20130905,64.0,63.5,64.0,63.5
20130906,65.0,64.0,65.0,64.0
20130909,67.0,65.5,67.0,65.5
20130910,67.0,68.0,68.0,66.5
20130911,70.0,70.0,70.0,68.5
20130912,70.0,69.0,70.0,69.0
20130913,70.0,69.0,70.0,69.0
20130916,72.0,71.0,72.0,71.0
20130917,71.8,72.0,72.0,71.5
20130918,73.7,72.0,73.7,72.0
20130919,74.0,74.0,74.5,74.0
20130920,74.0,74.0,74.5,74.0
20130923,73.2,74.0,74.0,73.0
20130924,73.5,73.0,73.5,73.0
20130925,73.25,73.5,73.5,73.25
20130926,73.25,73.25,73.25,73.0
20130927,73.25,73.5,73.5,73.25
20130930,72.5,71.8,72.5,71.8
20131001,75.0,72.5,75.0,72.5
20131002,75.0,75.0,76.0,75.0
20131003,75.0,75.0,75.0,75.0
20131004,80.0,76.0,80.0,76.0
20131007,77.0,78.8,78.8,77.0
20131008,77.0,77.0,77.0,76.5
20131009,77.0,77.0,77.5,77.0
20131010,78.2,77.0,79.0,77.0
20131011,77.0,78.5,78.5,74.0
20131015,79.0,79.5,79.5,79.0
20131016,82.0,80.05,82.0,79.5
20131017,85.0,82.0,86.15,82.0
20131018,85.0,85.0,85.0,85.0
20131021,90.0,85.0,90.0,85.0
20131022,87.0,88.0,88.0,87.0
20131023,84.0,86.0,86.0,84.0
20131024,88.0,82.0,88.0,82.0
20131025,84.0,84.0,87.5,84.0
20131028,81.0,83.0,83.0,81.0
20131029,81.0,81.0,81.0,81.0
20131030,81.0,80.0,81.0,80.0
20131031,83.0,83.0,83.0,82.0
20131104,83.0,83.0,83.0,83.0
20131105,81.0,82.0,82.0,80.75
20131107,79.75,81.0,81.5,79.75
20131108,79.0,79.25,79.25,79.0
20131111,79.65,79.0,80.0,79.0
20131112,80.0,79.65,80.0,79.0
20131113,79.5,79.5,79.5,79.5
20131114,79.0,79.0,80.0,79.0
20131115,80.0,79.0,80.1,79.0
20131118,81.5,79.95,82.0,79.95
20131119,78.0,80.0,80.0,78.0
20131120,75.1,78.0,78.0,75.1
20131121,77.5,75.8,79.5,75.8
20131122,79.0,77.5,79.0,77.5
20131126,77.0,78.0,78.0,75.0
20131127,74.5,77.0,77.0,74.5
20131128,74.0,74.5,74.5,74.0
20131129,75.0,74.0,75.0,74.0
20131202,73.6,73.0,73.6,73.0
20131203,73.25,73.4,74.0,73.25
20131204,72.0,73.25,73.3,72.0
20131205,73.0,73.0,73.0,73.0
20131206,70.0,72.0,72.0,70.0
20131209,72.0,72.0,72.0,72.0
20131210,72.0,72.0,72.0,72.0
20131211,72.0,72.0,72.1,72.0
20131212,72.0,72.0,72.0,72.0
20131213,71.0,72.0,72.0,71.0
20131216,73.5,72.0,74.0,72.0
20131217,73.0,72.9,73.0,72.9
20131218,73.8,72.0,73.8,71.8
20131219,75.25,74.5,75.25,74.5
20131220,74.0,75.2,75.2,74.0
20131223,74.0,73.65,74.0,73.65
20131226,74.0,74.0,74.5,74.0
20131227,77.0,74.0,77.0,74.0
20131230,81.7,77.0,81.7,77.0
20140103,78.0,78.0,78.0,78.0
20140106,79.0,78.4,79.1,78.4
20140107,83.0,80.5,83.0,80.5
20140108,84.0,83.5,84.0,83.0
20140109,84.5,84.5,84.5,84.5
20140113,85.0,83.15,85.0,83.15
20140114,86.0,85.0,86.0,85.0
20140115,92.0,88.0,92.0,86.0
20140116,92.0,92.0,92.0,89.75
20140117,91.0,91.0,91.0,91.0
20140120,91.0,91.0,91.0,91.0
20140121,90.5,91.0,91.0,90.5
20140122,92.0,90.0,92.0,90.0
20140123,100.0,94.0,100.0,94.0
20140124,95.0,94.0,95.0,94.0
20140127,95.0,95.0,95.0,95.0
20140128,95.0,95.0,95.0,94.25
20140129,99.0,95.0,99.0,95.0
20140130,100.0,99.0,100.0,99.0
20140131,106.9,100.0,108.0,100.0
20140203,108.0,108.5,108.5,107.0
20140204,107.5,109.0,109.0,107.0
20140205,106.0,107.8,107.8,104.0
20140206,103.5,102.0,104.0,101.0
20140207,98.5,103.0,103.0,98.5
20140210,96.0,97.5,97.5,95.0
20140211,97.0,95.9,97.0,95.0
20140212,97.5,97.5,97.5,97.5
20140213,97.5,97.5,97.5,97.0
20140214,97.0,98.0,98.0,97.0
20140217,97.0,97.0,97.0,97.0
20140218,93.25,93.0,93.25,93.0
20140219,93.3,93.25,93.3,93.25
20140221,94.0,94.0,94.0,94.0
20140224,96.0,94.1,97.0,93.0
20140225,97.0,96.0,97.0,96.0
20140226,95.5,97.0,97.0,95.5
20140227,95.5,95.0,95.5,94.5
20140228,94.0,94.0,95.0,94.0
20140305,92.0,93.0,94.0,92.0
20140306,92.0,92.0,94.0,92.0
20140307,92.0,92.0,93.0,92.0
20140310,92.0,92.0,92.9,92.0
20140311,92.5,92.0,92.5,92.0
20140312,93.0,93.0,93.0,92.0
20140313,92.0,93.0,93.0,92.0
20140314,96.0,93.0,96.0,91.5
20140317,94.5,94.7,94.7,94.5
20140318,93.0,93.5,93.5,92.0
20140319,91.5,92.5,94.1,91.5
20140321,94.3,92.0,94.3,92.0
20140325,94.0,94.0,94.0,94.0
20140326,93.0,92.0,93.0,92.0
20140328,92.8,92.8,92.8,92.8
20140331,94.0,94.0,94.0,94.0
20140401,94.0,94.0,94.0,94.0
20140403,95.0,95.0,96.0,95.0
20140404,98.0,95.0,98.0,95.0
20140407,97.0,98.2,98.2,97.0
20140408,95.0,97.0,97.0,95.0
20140409,94.0,94.0,94.0,94.0
20140410,93.0,93.0,93.0,93.0
20140411,93.0,93.0,93.0,92.0
20140414,92.0,91.75,92.0,91.75
20140415,93.1,93.5,93.5,93.1
20140416,93.1,93.0,93.1,93.0
20140421,94.0,93.0,94.0,93.0
20140422,96.0,94.0,96.0,94.0
20140423,96.0,96.0,96.0,96.0
20140424,94.0,96.0,96.0,94.0
20140425,96.5,94.1,97.0,94.1
20140428,97.0,97.0,97.0,96.5
20140429,97.0,98.0,99.0,97.0
20140430,97.0,98.0,99.0,97.0
20140505,98.0,97.0,99.0,97.0
20140506,97.0,97.0,97.0,97.0
20140507,96.0,96.0,96.0,96.0
20140508,96.55,96.0,97.0,96.0
20140509,95.5,95.5,95.5,95.5
20140512,96.0,96.0,96.15,96.0
20140513,98.0,96.0,98.0,96.0
20140514,100.0,99.0,100.0,98.5
20140515,100.0,100.0,100.0,100.0
20140516,103.0,100.0,104.0,100.0
20140519,105.0,102.0,105.0,102.0
20140520,105.0,106.0,109.0,105.0
20140521,111.6,107.0,111.6,107.0
20140522,109.0,109.0,109.0,108.0
20140523,112.0,110.0,116.0,108.0
20140526,110.0,112.0,112.0,110.0
20140527,113.5,112.0,113.5,111.0
20140528,117.0,113.5,117.0,113.5
20140529,113.5,116.0,116.0,112.0
20140530,111.6,113.5,113.5,111.6
20140602,110.8,111.7,111.7,108.0
20140603,110.3,110.0,110.3,109.0
20140604,109.0,109.5,110.0,108.0
20140605,109.0,109.0,109.0,108.1
20140606,111.0,109.0,111.0,109.0
20140609,116.0,111.0,116.0,111.0
20140610,112.0,115.9,115.9,112.0
20140611,112.0,111.5,112.5,111.5
20140612,112.0,111.0,112.0,110.0
20140613,110.0,112.0,112.0,110.0
20140616,100.0,110.0,110.0,100.0
20140617,110.5,100.0,110.5,100.0
20140618,112.0,113.0,113.0,112.0
20140619,108.0,108.0,108.0,108.0
20140623,107.9,108.0,108.0,105.0
20140624,107.8,107.9,107.9,107.8
20140625,106.0,104.0,106.0,104.0
20140626,102.0,106.0,106.0,102.0
20140627,105.0,102.0,105.0,102.0
20140630,104.0,104.95,105.0,104.0
20140701,110.0,109.5,110.0,109.5
20140702,108.5,109.5,109.5,105.0
20140703,110.0,108.5,110.0,105.0
20140704,103.0,108.0,108.0,103.0
20140707,104.5,105.0,106.0,104.0
20140708,103.5,104.5,104.5,103.5
20140710,99.25,102.5,102.5,98.1
20140711,98.0,99.25,99.5,98.0
20140714,102.0,99.0,102.0,99.0
20140715,101.0,103.0,103.0,100.4
20140716,102.0,102.0,102.0,102.0
20140717,98.0,102.0,102.0,98.0
20140718,100.0,100.0,100.0,99.0
20140721,99.0,100.0,100.0,98.5
20140722,97.0,97.0,97.0,97.0
20140723,98.0,98.0,99.0,98.0
20140724,98.0,99.0,99.0,98.0
20140725,98.0,98.0,100.0,98.0
20140728,100.0,96.0,100.0,96.0
20140729,103.0,100.0,103.0,100.0
20140730,104.0,105.0,107.0,104.0
20140731,102.0,100.0,102.0,100.0
20140801,100.0,98.0,100.0,98.0
20140804,100.0,100.0,100.0,100.0
20140805,99.0,99.0,100.0,99.0
20140806,98.0,99.0,99.0,98.0
20140808,100.0,98.0,100.5,98.0
20140811,100.0,102.0,102.5,100.0
20140812,106.0,105.0,106.5,104.0
20140813,109.0,106.0,110.0,106.0
20140814,111.0,109.0,111.0,109.0
20140815,112.0,112.0,112.0,111.0
20140819,113.0,112.0,113.0,112.0
20140820,116.0,113.0,116.0,113.0
20140821,118.5,117.0,119.0,117.0
20140822,120.0,118.5,120.0,117.0
20140825,122.0,120.0,122.2,120.0
20140826,125.0,122.0,125.0,122.0
20140827,130.0,124.0,131.0,124.0
20140828,126.0,126.0,126.0,126.0
20140829,126.0,128.5,128.5,126.0
20140901,123.0,126.0,126.0,123.0
20140902,126.5,125.0,129.0,125.0
20140903,128.5,127.0,130.0,127.0
20140904,126.0,128.0,130.0,126.0
20140905,131.0,129.0,131.0,129.0
20140908,132.0,133.0,135.0,132.0
20140909,131.0,130.0,131.0,130.0
20140910,130.0,131.0,132.0,130.0
20140911,130.0,129.0,130.5,129.0
20140912,130.0,133.0,133.0,130.0
20140915,130.0,130.0,132.0,129.0
20140916,131.89999,132.0,132.0,131.0
20140917,132.0,133.0,133.0,132.0
20140918,133.0,132.0,135.0,132.0
20140919,135.0,134.0,135.5,134.0
20140922,138.0,135.0,140.0,135.0
20140923,138.0,142.0,142.0,137.0
20140924,143.0,137.5,143.0,137.0
20140925,140.0,143.0,145.0,139.0
20140926,140.0,140.0,145.0,140.0
20140929,140.0,137.0,140.0,137.0
20140930,141.5,140.0,142.0,139.0
20141001,135.0,140.0,141.0,135.0
20141002,130.5,135.0,135.0,130.0
20141003,134.0,135.0,135.0,130.0
20141006,132.0,133.0,139.5,132.0
20141007,130.0,129.0,130.0,128.0
20141008,130.0,127.0,130.0,127.0
20141009,126.0,126.0,126.0,126.0
20141010,118.0,117.5,119.0,116.0
20141014,115.0,120.0,120.0,115.0
20141015,110.0,111.0,112.0,110.0
20141016,110.0,110.0,111.0,110.0
20141017,113.5,115.0,120.0,113.0
20141022,117.0,116.0,117.0,115.0
20141023,120.0,118.0,120.0,117.5
20141024,119.0,120.2,120.2,119.0
20141027,117.5,120.0,120.0,117.5
