fecha,ultima,apertura,maximo,minimo
20070419,5.027419999999999,5.0004800000000005,5.11719,5.0004800000000005
20070420,5.11719,5.11719,5.11719,5.0723
20070423,5.25185,5.25185,5.25185,5.20697
20070424,5.25185,5.25185,5.25185,5.25185
20070425,5.1620800000000004,5.1620800000000004,5.1620800000000004,5.1620800000000004
20070426,5.20697,5.20697,5.20697,5.20697
20070427,5.11719,5.1620800000000004,5.1620800000000004,5.11719
20070430,5.20697,5.11719,5.20697,5.0723
20070502,5.29674,5.20697,5.29674,5.20697
20070503,5.34163,5.29674,5.34163,5.29674
20070504,5.38652,5.32367,5.38652,5.29674
20070507,5.38652,5.34163,5.38652,5.34163
20070508,5.38652,5.37754,5.38652,5.37754
20070509,5.43141,5.38652,5.43141,5.38652
20070510,5.4762900000000005,5.4762900000000005,5.4762900000000005,5.38652
20070511,5.4762900000000005,5.4762900000000005,5.4762900000000005,5.4762900000000005
20070514,5.74562,5.56607,5.74562,5.56607
20070515,5.96108,5.65584,6.01494,5.65584
20070516,6.04188,5.92517,6.1047199999999995,5.90721
20070517,6.37405,6.1047199999999995,6.4189300000000005,6.1047199999999995
20070518,6.284269999999999,6.37405,6.37405,6.239380000000001
20070521,6.5536,6.4189300000000005,6.5536,6.32916
20070522,6.82292,6.64337,6.82292,6.64337
20070523,6.95758,6.9127,7.00247,6.86781
20070524,6.64337,7.00247,7.00247,6.64337
20070528,7.00247,6.73315,7.04736,6.73315
20070529,7.04736,7.09225,7.09225,7.01145
20070530,6.9934899999999995,6.95758,6.9934899999999995,6.9127
20070531,6.86781,7.09225,7.09225,6.73315
20070601,6.73315,6.82292,6.82292,6.73315
20070604,6.77803,6.73315,6.82292,6.71519
20070605,6.6882600000000005,6.77803,6.82292,6.64337
20070606,6.6882600000000005,6.6882600000000005,6.6882600000000005,6.6882600000000005
20070607,6.7062100000000004,6.77803,6.77803,6.7062100000000004
20070608,6.73315,6.73315,6.73315,6.73315
20070611,6.73315,6.73315,6.73315,6.73315
20070612,6.4817800000000005,6.4817800000000005,6.4817800000000005,6.46382
20070613,6.52666,6.52666,6.52666,6.52666
20070614,6.67928,6.59848,6.6882600000000005,6.59848
20070615,6.73315,6.73315,6.73315,6.7062100000000004
20070619,6.86781,6.73315,6.9127,6.73315
20070620,7.19998,6.86781,7.26282,6.82292
20070621,7.2718,7.18202,7.3615699999999995,7.18202
20070622,7.22691,7.3526,7.3526,7.18202
20070625,7.3615699999999995,7.2718,7.3615699999999995,7.253839999999999
20070626,7.22691,7.22691,7.22691,7.22691
20070627,7.855339999999999,7.22691,7.855339999999999,7.22691
20070628,7.99,7.846360000000001,7.99,7.72067
20070629,7.9,8.1,8.1,7.9
20070702,8.19,8.0,8.2,8.0
20070703,8.25,8.3,8.4,8.15
20070704,8.15,8.3,8.3,8.15
20070705,8.0,8.15,8.15,7.95
20070706,8.04,8.0,8.05,7.95
20070710,7.94,8.0,8.0,7.93
20070711,7.8,7.85,7.85,7.8
20070712,7.7,7.9,7.9,7.65
20070713,7.7,7.7,7.7,7.69
20070716,7.69,7.7,7.7,7.69
20070717,7.85,7.7,7.85,7.7
20070718,7.85,7.85,7.85,7.8
20070719,7.98,7.85,8.0,7.8
20070720,7.95,7.95,7.95,7.9
20070723,8.15,8.0,8.15,8.0
20070724,8.0,8.2,8.2,8.0
20070725,8.05,8.2,8.2,7.8
20070726,7.45,7.75,7.75,7.4
20070727,7.35,7.55,7.6,7.3
20070730,7.5,7.5,7.6,7.35
20070731,7.45,7.55,7.69,7.35
20070801,7.35,7.35,7.45,7.25
20070802,7.45,7.35,7.5,7.35
20070803,7.35,7.25,7.45,7.25
20070806,7.28,7.15,7.28,7.15
20070807,7.37,7.43,7.44,7.3
20070808,7.51,7.5,7.64,7.43
20070809,7.5,7.55,7.55,7.5
20070810,7.75,7.3,7.85,7.25
20070813,7.8,7.8,7.8,7.7
20070814,7.79,7.7,7.79,7.62
20070815,7.3,7.76,7.76,7.3
20070816,7.3,6.8,7.3,6.6
20070817,7.4,7.65,7.65,7.3
20070821,7.36,7.45,7.45,7.3
20070822,7.64,7.44,7.64,7.44
20070823,7.8,7.64,7.8,7.64
20070824,8.1,7.95,8.2,7.8
20070827,8.17,8.2,8.3,8.1
20070828,7.8,8.0,8.0,7.8
20070829,7.95,7.9,7.95,7.8
20070830,7.85,7.85,7.85,7.7
20070831,8.0,7.95,8.1,7.95
20070903,8.0,8.0,8.0,7.95
20070904,7.94,8.0,8.0,7.9
20070905,7.8,7.8,7.95,7.75
20070906,7.4,7.7,7.8,7.25
20070907,7.5,7.5,7.5,7.38
20070910,8.0,7.5,8.0,7.5
20070911,8.15,8.0,8.15,7.91
20070912,8.25,8.15,8.25,8.1
20070913,8.8,8.22,9.0,8.22
20070914,15.4,12.0,15.4,12.0
20070917,14.5,15.35,15.35,12.9
20070918,14.6,14.5,15.9,14.4
20070919,15.25,14.6,15.3,14.0
20070920,16.95,15.2,17.0,14.7
20070921,16.95,16.4,17.4,16.4
20070924,16.15,16.9,16.9,16.0
20070925,15.7,16.1,16.25,15.6
20070926,15.5,15.5,15.5,15.0
20070927,16.2,15.4,16.25,15.1
20070928,16.5,16.25,16.5,15.8
20071001,15.9,16.6,16.6,15.3
20071002,15.7,15.0,15.8,15.0
20071003,15.95,15.7,16.0,15.6
20071004,15.3,16.0,16.0,15.1
20071005,15.3,15.5,15.7,15.0
20071008,16.55,15.3,16.55,15.1
20071009,16.6,16.55,17.1,16.5
20071010,16.6,16.5,17.0,16.4
20071011,16.4,16.8,16.8,16.2
20071012,16.4,16.4,16.45,16.3
20071016,16.3,16.0,16.3,15.6
20071017,15.7,16.15,16.15,15.6
20071018,15.55,15.5,15.8,15.45
20071019,15.15,15.2,15.25,15.1
20071022,15.4,15.0,15.6,15.0
20071023,15.6,15.5,15.9,15.35
20071024,15.2,15.35,15.5,15.0
20071025,15.2,15.05,15.2,14.9
20071026,15.8,15.2,15.8,15.0
20071029,16.5,16.0,16.6,15.9
20071030,16.7,16.55,16.85,16.5
20071031,17.6,16.9,18.9,16.85
20071101,18.35,17.75,18.7,17.5
20071102,18.3,18.4,18.7,18.1
20071105,18.9,18.8,19.9,18.5
20071107,18.6,19.25,19.45,18.35
20071108,18.1,18.5,18.65,17.9
20071109,18.0,18.25,18.25,17.85
20071112,17.3,17.8,18.0,17.25
20071113,17.7,17.3,17.7,17.0
20071114,18.1,18.2,18.55,18.0
20071115,17.4,18.4,18.4,17.4
20071116,17.8,17.5,17.8,17.4
20071119,17.1,17.8,17.8,16.6
20071120,16.85,16.9,17.15,16.7
20071121,16.85,16.8,16.9,16.4
20071122,17.2,16.75,17.4,16.75
20071123,18.0,17.6,18.0,17.45
20071126,17.95,18.0,18.3,17.5
20071127,17.65,17.0,17.65,17.0
20071128,17.95,17.65,17.95,17.5
20071129,18.0,17.9,18.0,17.75
20071130,17.85,18.0,18.0,17.85
20071203,17.7,17.5,17.7,16.9
20071204,17.2,17.8,17.8,16.85
20071205,17.2,17.0,17.2,17.0
20071206,17.1,17.25,17.25,16.6
20071207,16.8,17.1,17.1,16.8
20071210,16.75,16.75,16.8,16.7
20071211,16.4,16.7,16.7,16.4
20071212,16.65,16.7,16.7,16.4
20071213,16.35,16.6,16.6,16.2
20071214,16.0,16.35,16.35,16.0
20071217,15.15,15.9,15.9,15.1
20071218,15.1,15.2,15.3,14.7
20071219,15.0,15.1,15.1,14.7
20071220,15.0,15.0,15.0,14.6
20071221,14.9,14.9,14.9,14.7
20071226,14.95,14.9,15.0,14.9
20071227,15.65,15.2,15.65,14.95
20071228,17.05,15.85,17.05,15.85
20080102,16.7,17.0,17.0,16.3
20080103,17.0,16.5,17.0,16.4
20080104,16.55,16.8,16.8,16.55
20080107,16.7,16.8,16.9,16.6
20080108,16.7,16.85,16.85,16.5
20080109,16.25,16.25,16.25,16.0
20080110,16.0,16.0,16.3,15.8
20080111,16.0,16.1,16.3,16.0
20080114,16.25,16.2,16.25,16.1
20080115,16.0,15.8,16.0,15.7
20080116,15.85,15.6,15.85,15.5
20080117,15.4,15.5,15.5,15.4
20080118,15.4,15.55,15.55,15.2
20080121,14.5,15.0,15.0,14.1
20080122,14.9,14.5,14.9,14.4
20080123,14.8,14.5,14.8,14.3
20080124,15.0,15.0,15.4,14.9
20080125,15.9,15.5,16.0,15.5
20080128,16.4,15.8,16.4,15.6
20080129,16.5,16.5,16.6,16.4
20080130,16.7,16.3,16.7,16.0
20080131,16.9,16.5,17.1,16.0
20080201,17.5,17.1,17.5,16.9
20080204,17.85,17.55,18.0,17.55
20080205,17.45,17.7,17.7,17.0
20080206,17.0,17.25,17.25,17.0
20080207,17.0,16.9,17.0,16.5
20080208,16.55,16.55,16.55,16.55
20080211,16.7,17.5,17.5,16.45
20080212,17.2,17.0,17.25,16.9
20080213,17.1,17.0,17.4,17.0
20080214,17.15,17.1,17.3,17.0
20080215,17.0,17.0,17.0,17.0
20080218,17.2,17.2,17.2,17.0
20080219,17.05,17.1,17.15,17.0
20080220,17.7,17.0,17.7,17.0
20080221,17.5,17.9,18.0,17.2
20080222,17.9,17.5,17.9,17.1
20080225,17.55,17.9,17.9,17.35
20080226,17.55,17.4,17.55,17.2
20080227,17.2,17.5,17.5,17.2
20080228,17.0,17.05,17.05,16.9
20080229,16.8,16.9,16.9,16.5
20080303,16.7,16.2,16.7,16.2
20080304,16.6,16.6,16.75,16.6
20080305,16.6,17.0,17.0,16.6
20080306,16.35,16.6,16.6,16.35
20080307,16.3,16.35,16.35,16.0
20080310,15.7,15.5,15.9,15.5
20080311,15.9,15.9,15.9,15.75
20080312,15.65,15.75,15.75,15.5
20080313,15.8,15.5,15.8,15.3
20080314,15.5,15.5,15.5,15.2
20080317,15.3,15.0,15.3,14.85
20080318,15.0,15.35,15.35,15.0
20080319,15.0,15.0,15.0,14.9
20080325,15.5,15.5,15.5,15.4
20080326,15.0,15.0,15.0,14.8
20080327,15.0,15.0,15.0,14.9
20080328,15.0,15.0,15.0,15.0
20080331,15.0,15.2,15.2,15.0
20080401,15.0,15.5,15.5,14.9
20080403,15.0,15.3,15.3,15.0
20080404,15.1,15.15,15.3,15.1
20080407,14.9,15.0,15.05,14.9
20080408,15.0,15.15,15.15,14.95
20080409,15.0,15.0,15.0,14.9
20080410,15.0,15.0,15.0,14.9
20080411,14.95,14.95,14.95,14.9
20080414,14.9,14.9,14.9,14.9
20080415,15.0,14.8,15.0,14.8
20080416,15.0,14.9,15.2,14.9
20080417,15.0,15.0,15.0,15.0
20080418,16.1,15.2,16.3,15.2
20080421,15.55,16.1,16.2,15.5
20080422,15.0,15.5,15.5,15.0
20080423,15.7,15.0,15.9,15.0
20080424,16.9,15.7,17.0,15.7
20080425,17.0,16.9,17.0,16.3
20080428,17.6,17.0,17.6,16.95
20080429,17.75,17.5,17.75,17.5
20080430,17.7,17.75,17.8,17.5
20080502,18.3,17.7,18.7,17.7
20080505,18.35,18.6,18.6,18.3
20080506,18.6,18.4,18.6,18.3
20080507,17.8,18.6,18.6,17.8
20080508,17.8,17.8,18.0,17.65
20080509,17.8,17.8,17.8,17.5
20080512,18.1,17.8,18.2,17.5
20080513,17.7,18.2,18.2,17.5
20080514,17.3,17.5,17.5,17.2
20080515,17.45,17.6,17.6,17.45
20080516,17.8,17.3,17.8,17.3
20080519,18.0,17.9,18.1,17.8
20080520,18.25,18.2,18.25,17.9
20080521,19.1,18.0,19.6,18.0
20080522,19.5,19.4,19.6,19.3
20080523,19.2,19.0,19.2,18.5
20080526,20.35,19.0,20.35,19.0
20080527,21.0,20.35,21.3,20.0
20080528,21.5,20.7,21.5,20.5
20080529,21.5,21.75,22.0,21.0
20080530,21.8,21.5,22.0,21.2
20080602,21.8,21.8,22.0,21.4
20080603,21.7,21.9,21.9,21.5
20080604,21.45,21.6,21.65,21.0
20080605,21.0,21.2,21.25,20.5
20080606,21.2,20.9,21.2,20.65
20080609,20.9,21.0,21.0,20.4
20080610,20.3,20.4,20.4,20.0
20080611,19.6,19.8,19.8,19.2
20080612,19.85,19.8,19.85,19.5
20080613,19.7,19.5,19.75,19.5
20080617,18.9,18.9,18.9,18.0
20080618,19.15,19.0,19.2,19.0
20080619,19.0,19.0,19.0,19.0
20080620,19.15,19.2,19.2,18.7
20080623,19.2,19.15,19.5,19.0
20080624,19.8,19.4,19.8,19.4
20080625,19.8,20.0,20.0,19.5
20080626,19.2,19.8,19.8,18.85
20080627,20.85,19.2,21.0,19.0
20080630,20.0,21.2,21.4,20.0
20080701,20.6,20.4,20.7,20.25
20080702,20.4,20.6,20.75,20.35
20080703,20.4,20.0,20.5,19.8
20080704,20.45,20.3,20.5,20.1
20080707,20.9,20.3,20.9,20.0
20080708,21.5,20.5,21.5,20.3
20080710,21.8,21.4,21.95,20.6
20080711,21.8,21.8,22.0,21.3
20080714,21.65,21.65,21.9,21.6
20080715,20.85,21.5,21.5,20.8
20080716,21.55,20.85,21.55,20.7
20080717,22.0,21.9,22.0,21.5
20080718,22.6,21.9,22.6,21.8
20080721,23.25,23.0,23.25,22.65
20080722,23.25,23.0,23.25,22.75
20080723,23.5,23.25,23.5,23.2
20080724,23.7,23.75,23.75,23.0
20080725,23.95,23.45,23.95,23.4
20080728,24.0,23.85,24.1,23.3
20080729,23.75,24.0,24.0,23.3
20080730,23.2,23.3,23.5,23.0
20080731,23.2,23.0,23.2,22.65
20080801,23.45,22.75,23.45,22.7
20080804,23.8,23.45,23.8,22.5
20080805,24.0,23.8,24.0,23.4
20080806,24.5,24.0,24.5,24.0
20080807,24.5,24.4,24.5,24.1
20080808,24.55,24.1,24.6,24.0
20080811,24.4,24.5,24.5,24.0
20080812,24.2,24.25,24.3,24.0
20080813,24.3,24.0,24.3,24.0
20080814,24.25,24.0,24.25,23.75
20080815,24.3,24.0,24.35,23.8
20080819,24.05,24.0,24.3,23.7
20080820,24.0,23.8,24.15,23.7
20080821,23.7,24.0,24.0,23.6
20080822,23.2,23.5,23.5,22.85
20080825,21.2,22.5,22.5,21.2
20080826,20.2,21.0,21.0,20.0
20080827,20.3,20.0,20.5,20.0
20080828,20.2,20.0,20.3,20.0
20080829,20.5,20.2,20.6,20.2
20080901,20.65,20.0,20.65,20.0
20080902,20.7,20.65,20.7,20.65
20080903,21.2,21.0,21.7,21.0
20080904,20.7,20.5,20.7,20.25
20080905,20.3,20.1,20.3,20.0
20080908,19.3,20.0,20.0,19.2
20080909,18.7,19.0,19.0,18.5
20080910,17.5,17.8,17.9,17.0
20080911,17.2,17.0,17.2,16.8
20080912,17.7,17.5,17.75,17.3
20080915,17.0,17.2,17.3,16.8
20080916,18.0,16.8,18.0,16.8
20080917,17.5,18.0,18.0,17.5
20080918,18.7,17.5,18.7,17.5
20080919,19.8,20.0,20.2,19.1
20080922,20.5,20.5,21.0,20.0
20080923,20.0,20.5,20.65,20.0
20080924,20.0,20.0,20.0,20.0
20080925,20.1,20.0,20.5,20.0
20080926,19.75,20.0,20.0,19.5
20080929,18.1,19.0,19.0,18.0
20080930,20.4,18.3,20.4,18.3
20081001,20.2,20.75,20.75,19.8
20081002,20.0,19.2,20.0,19.0
20081003,20.4,20.0,20.4,19.55
20081006,20.0,18.6,20.0,18.4
20081007,20.0,20.0,20.0,19.0
20081008,20.1,19.5,20.4,19.0
20081009,19.9,19.55,20.0,19.5
20081010,20.1,19.0,20.1,18.0
20081014,20.45,20.25,21.0,20.25
20081015,19.0,19.0,19.75,18.6
20081016,20.0,18.65,20.0,18.45
20081017,19.0,20.0,20.0,19.0
20081020,18.5,19.0,19.0,18.5
20081021,16.9,16.9,16.9,16.9
20081022,14.0,15.25,15.25,12.55
20081023,15.0,15.4,15.4,15.0
20081024,14.9,13.7,14.9,13.7
20081027,14.4,14.4,14.4,14.4
20081028,14.3,14.4,14.4,14.2
20081029,14.5,14.4,14.5,14.2
20081030,15.0,15.0,15.0,14.5
20081031,15.5,15.2,15.5,15.1
20081103,16.0,16.0,16.0,16.0
20081104,15.7,15.0,15.7,15.0
20081105,15.9,16.0,16.0,15.5
20081107,15.5,15.0,15.7,15.0
20081110,15.0,15.7,15.7,15.0
20081111,15.0,15.0,15.0,14.95
20081112,14.5,14.5,14.5,14.5
20081113,14.5,14.5,14.5,14.5
20081114,14.5,14.5,14.5,14.3
20081117,13.9,14.0,14.0,13.9
20081118,13.0,13.8,13.8,13.0
20081119,12.5,11.7,12.5,11.7
20081121,11.85,11.85,11.85,11.85
20081124,11.0,11.85,11.85,10.7
20081125,10.0,10.5,10.5,10.0
20081126,9.8,10.0,10.0,9.8
20081127,10.3,10.1,10.3,10.1
20081128,10.8,10.3,10.8,10.3
20081201,10.5,10.5,10.5,10.5
20081203,10.5,10.5,10.5,10.4
20081204,10.9,10.7,11.0,10.7
20081205,10.9,10.9,10.9,10.9
20081209,10.5,10.5,10.5,10.4
20081210,10.8,10.6,10.8,10.6
20081211,10.8,10.9,10.9,10.8
20081212,10.7,10.6,10.8,10.55
20081215,10.7,10.7,10.75,10.7
20081216,11.05,10.7,11.05,10.7
20081217,11.0,11.0,11.4,11.0
20081218,10.75,11.1,11.1,10.75
20081219,10.1,10.6,10.6,10.1
20081222,9.1,10.0,10.0,9.1
20081223,9.35,9.1,9.55,9.1
20081226,9.8,9.5,9.95,9.5
20081229,10.3,9.8,10.3,9.8
20081230,10.6,10.5,10.8,10.5
20090102,11.0,10.7,11.0,10.7
20090105,11.25,11.2,11.3,11.2
20090106,11.25,11.4,11.4,11.25
20090107,11.35,11.25,11.5,11.2
20090108,11.5,11.4,11.5,11.4
20090109,12.0,11.5,12.2,11.5
20090112,12.0,12.0,12.0,12.0
20090113,12.0,12.0,12.0,12.0
20090114,12.0,12.0,12.0,11.5
20090115,12.5,12.0,12.5,12.0
20090116,13.5,12.7,13.5,12.7
20090120,15.0,14.85,16.3,14.85
20090121,14.0,15.0,15.0,13.5
20090122,13.75,14.0,14.0,13.0
20090126,13.75,13.75,13.75,13.75
20090127,13.0,13.0,13.0,13.0
20090128,12.9,12.9,12.9,12.7
20090129,14.0,13.5,14.0,13.5
20090130,13.75,14.0,14.0,13.75
20090202,13.6,13.8,13.8,13.6
20090204,13.05,13.15,13.3,13.05
20090206,12.7,12.8,12.8,12.7
20090210,13.5,12.5,13.5,12.5
20090211,13.5,13.5,13.5,13.1
20090212,13.4,13.4,13.4,13.4
20090219,13.0,13.0,13.0,13.0
20090220,12.5,12.8,12.8,12.5
20090223,12.0,12.5,12.5,12.0
20090225,12.1,12.6,12.6,12.1
20090226,12.05,12.1,12.1,12.05
20090227,12.3,12.35,12.35,12.0
20090302,12.05,12.05,12.3,12.05
20090303,12.3,12.05,12.3,11.8
20090304,13.0,13.0,13.0,13.0
20090305,12.6,12.6,12.6,12.6
20090309,12.5,12.5,12.5,12.5
20090310,13.1,12.5,13.1,12.5
20090311,12.75,13.1,13.1,12.75
20090312,12.5,12.5,12.5,12.5
20090313,12.5,12.7,12.7,12.5
20090317,12.4,12.5,12.5,12.4
20090318,12.6,12.5,12.6,12.5
20090319,13.0,12.6,13.0,12.6
20090323,12.5,12.5,12.95,12.5
20090325,12.5,12.5,12.5,12.5
20090326,13.05,12.5,13.05,12.5
20090327,12.5,12.5,12.5,12.5
20090330,12.5,12.3,12.5,12.0
20090331,12.5,12.5,12.9,12.5
20090401,12.9,12.5,12.9,12.5
20090403,13.1,13.0,13.3,13.0
20090406,13.1,13.1,13.1,13.1
20090407,12.5,12.5,12.5,12.5
20090408,12.7,12.7,12.7,12.7
20090414,12.7,12.7,12.7,12.7
20090416,12.7,12.9,12.9,12.7
20090420,12.3,12.3,12.3,12.3
20090421,12.7,12.5,12.8,12.5
20090422,12.6,12.7,12.7,12.6
20090423,12.9,12.65,12.9,12.65
20090424,12.6,12.9,12.9,12.6
20090428,12.7,12.7,12.7,12.7
20090429,13.9,12.7,13.9,12.7
20090430,15.0,14.5,15.0,14.5
20090504,15.25,16.0,16.5,15.0
20090505,14.95,15.0,15.0,14.5
20090506,15.0,15.1,15.5,14.95
20090507,15.2,15.0,15.2,15.0
20090508,14.7,15.0,15.0,14.6
20090511,14.7,14.6,14.8,14.6
20090512,14.0,14.65,14.65,14.0
20090513,14.0,13.5,14.0,13.5
20090514,15.1,13.5,15.1,13.5
20090515,14.7,14.5,14.7,14.45
20090518,14.3,14.4,14.4,14.15
20090519,14.5,14.5,14.5,14.5
20090520,14.8,14.7,15.2,14.6
20090521,14.8,14.8,14.8,14.25
20090522,15.5,14.95,15.5,14.95
20090526,15.0,15.0,15.0,15.0
20090527,14.7,15.2,15.2,14.7
20090528,14.7,14.7,14.7,14.2
20090529,14.7,14.7,14.7,14.7
20090601,15.0,14.7,15.0,14.7
20090602,15.4,15.0,15.5,15.0
20090603,15.5,15.4,15.5,15.4
20090604,15.5,15.5,15.5,15.5
20090605,16.05,15.5,16.05,15.5
20090608,16.5,16.0,16.75,16.0
20090609,16.8,16.5,16.8,16.5
20090610,17.0,17.0,17.0,17.0
20090611,18.0,17.5,18.3,17.5
20090612,18.45,18.0,18.45,18.0
20090616,18.0,18.0,18.45,18.0
20090617,18.0,18.0,18.1,18.0
20090618,18.0,18.0,18.0,18.0
20090619,18.0,18.5,18.5,18.0
20090622,18.4,17.5,18.5,17.5
20090623,18.2,18.4,18.4,18.0
20090624,18.75,18.35,18.75,18.25
20090625,19.0,18.75,19.0,18.75
20090626,19.4,19.25,19.5,19.0
20090629,19.85,19.5,19.85,19.5
20090630,19.7,19.85,19.85,19.7
20090701,19.65,19.65,19.7,19.65
20090702,19.75,19.75,20.0,19.75
20090703,19.0,19.05,19.2,18.7
20090706,17.5,18.6,18.6,17.5
20090707,18.15,17.65,18.7,17.65
20090708,18.15,18.0,18.15,17.5
20090713,18.5,18.0,18.5,18.0
20090714,18.0,18.5,18.5,18.0
20090715,18.1,18.3,18.3,18.0
20090716,18.8,18.1,19.0,18.1
20090717,19.0,18.8,20.5,18.8
20090720,19.5,19.0,19.5,18.5
20090721,19.05,19.0,19.5,19.0
20090722,19.45,19.5,19.5,19.3
20090723,19.05,19.45,19.45,19.05
20090724,19.5,18.5,19.5,18.5
20090727,19.3,19.3,19.45,19.3
20090728,19.3,19.3,19.3,19.0
20090729,19.0,19.0,19.0,19.0
20090730,19.5,19.0,19.5,19.0
20090731,19.75,19.5,19.75,19.3
20090803,19.5,19.9,19.9,19.5
20090804,19.7,19.25,19.7,19.25
20090805,19.65,19.65,19.65,19.65
20090806,19.2,19.0,19.2,19.0
20090807,19.5,19.5,20.25,19.4
20090810,19.8,19.5,20.0,19.5
20090811,19.2,19.5,19.5,19.2
20090812,19.4,19.2,19.4,19.0
20090813,19.5,19.5,19.5,19.5
20090814,19.5,19.5,19.5,18.9
20090818,19.0,19.5,19.5,19.0
20090819,18.6,18.7,18.7,18.6
20090820,19.5,19.0,19.5,19.0
20090821,19.5,19.5,19.5,19.5
20090824,18.1,18.0,18.2,18.0
20090825,18.7,18.5,18.7,18.5
20090826,18.6,18.6,18.6,18.6
20090827,18.4,18.5,18.5,18.25
20090828,18.55,18.4,18.55,18.4
20090831,18.55,18.55,18.6,18.55
20090901,18.5,18.8,19.5,18.5
20090902,18.5,18.5,18.5,18.5
20090903,18.0,18.5,18.5,18.0
20090904,18.0,18.05,18.05,18.0
20090907,18.0,18.0,18.0,18.0
20090908,17.85,18.0,18.0,17.85
20090909,18.1,17.8,18.4,17.8
20090910,18.0,18.1,18.1,18.0
20090911,18.0,18.0,18.0,18.0
20090914,18.0,18.0,18.0,18.0
20090915,18.0,18.0,18.0,18.0
20090916,18.4,18.5,18.5,18.3
20090917,18.0,18.4,18.4,18.0
20090918,18.8,19.5,19.5,18.7
20090921,18.6,18.8,19.0,18.5
20090922,18.55,18.65,18.8,18.55
20090923,18.1,18.5,18.5,18.0
20090924,17.9,18.0,18.0,17.9
20090925,18.6,18.0,18.6,18.0
20090928,19.25,18.9,19.5,18.9
20090929,19.25,19.2,19.3,19.0
20090930,18.6,19.25,19.25,18.6
20091001,18.0,18.6,18.6,18.0
20091002,18.0,18.0,18.2,17.8
20091005,18.5,18.5,18.7,18.4
20091006,18.1,18.5,18.5,18.1
20091007,18.1,18.2,18.25,18.1
20091008,18.25,18.25,18.25,18.2
20091009,18.2,18.25,18.25,18.2
20091013,18.1,18.15,18.15,18.0
20091014,18.1,18.1,18.2,17.85
20091015,18.0,18.0,18.0,18.0
20091016,18.0,17.8,18.0,17.6
20091019,18.35,17.9,18.35,17.5
20091020,18.1,18.05,18.4,17.6
20091021,18.4,18.0,18.7,18.0
20091022,17.8,18.05,18.05,17.8
20091023,17.75,17.5,18.0,17.5
20091026,18.0,18.0,18.0,17.5
20091027,18.1,17.75,18.1,17.75
20091028,17.7,17.8,17.8,17.7
20091029,17.6,17.7,17.7,17.6
20091030,17.1,17.3,17.3,17.0
20091102,17.2,17.25,17.5,17.1
20091103,17.8,17.2,18.0,17.15
20091104,18.0,18.0,18.4,18.0
20091105,17.5,17.5,17.5,17.5
20091109,17.5,17.4,17.5,17.4
20091110,17.1,18.2,18.2,17.1
20091111,17.5,17.15,17.5,17.15
20091112,16.6,17.1,17.1,16.6
20091113,17.4,16.6,17.4,16.6
20091116,17.55,17.5,17.65,17.4
20091117,16.95,17.3,17.3,16.95
20091118,17.0,16.95,17.5,16.95
20091120,17.0,17.0,17.0,17.0
20091123,16.95,17.0,17.0,16.85
20091124,16.6,17.0,17.0,16.6
20091125,16.9,16.6,16.9,16.6
20091126,16.45,16.5,16.7,16.45
20091127,16.65,16.45,16.65,16.45
20091130,16.8,16.6,16.8,16.6
20091201,16.4,16.7,16.7,16.4
20091202,16.1,16.4,16.4,16.1
20091203,16.0,15.9,16.0,15.9
20091204,16.0,15.9,16.0,15.6
20091207,16.5,16.5,17.0,16.5
20091209,15.8,15.8,15.8,15.8
20091210,16.5,15.8,16.5,15.8
20091211,16.5,16.55,16.55,16.3
20091215,16.0,16.5,16.5,16.0
20091216,17.0,16.0,17.0,16.0
20091217,16.2,17.0,17.0,16.2
20091218,15.6,16.0,16.0,15.6
20091221,15.7,16.2,16.5,15.7
20091222,15.9,16.0,16.0,15.9
20091223,15.9,15.9,15.9,15.9
20091228,16.2,16.2,16.2,15.9
20091229,16.7,16.8,17.0,16.7
20091230,16.7,16.7,16.7,16.25
20100104,17.85,16.8,17.95,16.8
20100105,17.8,18.0,18.0,17.8
20100106,17.8,17.8,18.4,17.8
20100107,17.4,17.4,17.4,17.0
20100108,17.5,17.8,17.8,17.4
20100111,16.65,17.5,17.5,16.5
20100112,15.6,16.65,16.65,15.6
20100113,16.6,16.0,16.6,16.0
20100114,17.5,16.6,17.5,16.6
20100115,17.5,17.5,17.5,17.5
20100118,17.25,17.25,17.25,17.0
20100119,17.25,17.25,17.25,17.25
20100120,17.2,17.5,17.5,17.0
20100121,17.2,17.2,17.2,16.8
20100122,17.0,17.0,17.0,17.0
20100125,17.0,17.0,17.0,17.0
20100126,17.0,17.0,17.0,17.0
20100127,17.0,17.0,17.0,17.0
20100128,16.4,16.5,16.5,16.4
20100129,16.8,16.7,16.8,16.45
20100201,16.8,16.8,16.8,16.8
20100202,16.7,16.7,16.7,16.1
20100203,16.8,16.7,16.8,16.7
20100204,16.5,16.5,16.5,16.5
20100205,15.95,15.95,15.95,15.95
20100208,16.5,15.95,16.5,15.95
20100209,16.95,16.7,16.95,16.5
20100210,16.4,16.5,16.75,16.4
20100211,16.4,16.0,16.4,16.0
20100212,16.2,16.0,16.2,15.7
20100216,15.8,16.0,16.0,15.5
20100217,15.1,15.5,15.5,15.1
20100218,15.6,15.1,15.7,15.1
20100219,15.9,15.45,16.0,15.2
20100222,16.0,15.6,16.0,15.6
20100223,15.9,15.9,16.0,15.9
20100224,16.0,16.4,16.4,16.0
20100225,16.0,15.5,16.0,15.5
