fecha,ultima,apertura,maximo,minimo
20120919,3.1,3.05,3.1,3.05
20120920,3.12,3.075,3.15,3.075
20120921,3.275,3.14,3.3,3.14
20120925,3.425,3.3,3.425,3.3
20120926,3.35,3.4,3.4,3.155
20120927,3.4,3.35,3.4,3.35
20120928,3.4,3.4,3.4,3.4
20121001,3.4,3.45,3.45,3.4
20121002,3.4,3.32,3.4,3.32
20121003,3.375,3.4,3.4,3.32
20121004,3.475,3.375,3.475,3.375
20121005,3.525,3.475,3.525,3.475
20121009,3.45,3.52,3.52,3.3
20121010,3.2,3.35,3.35,3.2
20121011,3.15,3.2,3.21,3.15
20121012,3.2,3.15,3.2,3.15
20121015,3.225,3.175,3.225,3.175
20121016,3.245,3.225,3.245,3.2
20121017,3.295,3.245,3.3,3.245
20121018,3.275,3.275,3.275,3.275
20121019,3.225,3.225,3.225,3.225
20121022,3.2,3.2,3.2,3.2
20121023,3.165,3.1,3.165,3.1
20121024,3.14,3.14,3.14,3.14
20121025,3.175,3.14,3.175,3.14
20121026,3.175,3.19,3.19,3.175
20121030,3.15,3.0,3.15,3.0
20121101,3.15,3.15,3.15,3.15
20121102,3.15,3.125,3.15,3.09
20121108,3.35,3.12,3.35,3.05
20121112,3.35,3.35,3.35,3.35
20121113,3.25,3.18,3.25,3.165
20121114,3.15,3.25,3.25,3.15
20121115,3.15,3.15,3.15,3.15
20121116,3.115,3.15,3.15,3.115
20121119,3.175,3.115,3.175,3.08
20121120,3.175,3.175,3.175,3.175
20121121,3.2,3.125,3.2,3.125
20121127,3.17,3.05,3.17,3.05
20121128,3.17,3.175,3.175,3.1
20121129,3.285,3.2,3.3,3.17
20121130,3.25,3.2,3.25,3.2
20121203,3.195,3.2,3.215,3.135
20121204,3.24,3.195,3.25,3.195
20121205,3.285,3.24,3.3,3.225
20121206,3.285,3.265,3.285,3.265
20121207,3.3,3.285,3.325,3.285
20121210,3.35,3.3,3.35,3.275
20121211,3.5,3.45,3.55,3.425
20121212,3.58,3.35,3.6,3.35
20121213,3.55,3.58,3.6,3.55
20121214,3.525,3.55,3.645,3.5
20121217,3.625,3.62,3.625,3.575
20121218,3.725,3.61,3.75,3.6
20121219,3.85,3.8,3.85,3.75
20121220,3.875,3.825,3.9,3.775
20121221,3.85,3.8,3.85,3.725
20121226,3.89,3.85,3.89,3.85
20121227,3.925,3.89,3.925,3.875
20121228,3.95,3.925,3.975,3.925
20130102,4.1,4.0,4.1,4.0
20130103,4.1,4.125,4.2,4.1
20130104,4.1,4.1,4.14,4.1
20130107,4.05,4.1,4.1,4.0
20130108,4.075,4.05,4.1,3.9
20130109,4.075,4.05,4.075,4.05
20130110,4.05,4.05,4.1,3.95
20130111,3.95,4.05,4.05,3.95
20130114,3.85,3.925,3.925,3.825
20130115,3.825,3.85,3.85,3.75
20130116,3.85,3.8,3.85,3.75
20130117,3.95,3.85,3.95,3.85
20130118,3.9,3.7,3.9,3.7
20130121,3.95,3.9,3.95,3.885
20130122,3.97,3.975,3.975,3.935
20130123,4.015,4.0,4.03,3.935
20130124,4.045,4.015,4.075,4.015
20130125,4.2,4.045,4.2,4.045
20130128,4.125,4.2,4.225,4.125
20130129,4.125,4.1,4.145,4.1
20130130,4.21,4.095,4.225,4.075
20130201,4.3,4.21,4.3,4.21
20130204,4.235,4.275,4.275,4.1
20130205,4.125,4.215,4.215,4.1
20130206,4.09,4.09,4.09,4.05
20130207,3.975,4.07,4.07,3.95
20130208,3.96,3.95,3.96,3.9
20130213,3.96,3.96,3.96,3.96
20130214,4.0,3.96,4.0,3.925
20130215,3.99,4.0,4.0,3.95
20130218,3.95,3.975,3.975,3.95
20130219,3.945,3.945,3.945,3.9
20130221,3.8,3.85,3.85,3.775
20130222,4.0,3.75,4.0,3.75
20130225,3.925,3.945,3.945,3.92
20130226,3.9,3.9,3.9,3.9
20130227,3.9,3.9,3.9,3.9
20130228,3.81,3.925,3.925,3.775
20130301,3.85,3.81,3.85,3.81
20130304,3.9,3.75,3.9,3.75
20130305,3.875,3.9,3.925,3.875
20130306,3.825,3.8,3.825,3.725
20130307,3.875,3.785,3.9,3.785
20130308,3.915,3.875,3.915,3.875
20130311,3.825,3.75,3.825,3.75
20130312,3.775,3.825,3.825,3.775
20130313,3.835,3.775,3.835,3.775
20130314,3.95,3.825,3.975,3.825
20130315,4.0,3.95,4.0,3.95
20130318,3.95,3.95,3.95,3.925
20130319,3.95,3.85,3.95,3.85
20130320,3.95,3.9,3.95,3.9
20130321,3.95,3.95,3.95,3.9
20130322,3.955,3.95,3.98,3.95
20130325,3.95,3.955,3.955,3.95
20130326,3.95,3.95,3.95,3.95
20130327,3.92,3.92,3.92,3.92
20130404,3.895,3.95,3.95,3.85
20130405,3.89,3.875,3.89,3.875
20130408,3.95,3.885,4.0,3.885
20130409,3.9,3.95,3.95,3.825
20130410,3.85,3.875,3.875,3.82
20130411,3.8,3.825,3.845,3.775
20130412,3.815,3.775,3.85,3.775
20130415,3.775,3.81,3.81,3.7
20130416,3.815,3.775,3.815,3.71
20130417,3.79,3.8,3.85,3.7
20130418,3.75,3.75,3.75,3.7
20130419,3.775,3.75,3.8,3.7
20130422,3.75,3.675,3.75,3.675
20130423,3.75,3.725,3.75,3.7
20130424,3.825,3.75,3.825,3.725
20130425,3.94,3.8,3.94,3.8
20130426,3.945,3.925,3.965,3.9
20130429,4.1,3.945,4.1,3.945
20130430,4.15,4.1,4.15,4.075
20130502,4.075,4.075,4.09,4.075
20130503,4.15,4.075,4.175,4.075
20130506,4.2,4.15,4.2,4.15
20130507,4.3,4.175,4.3,4.175
20130508,4.25,4.3,4.325,4.225
20130509,4.0,4.2,4.2,3.99
20130510,3.925,3.95,3.95,3.79
20130513,3.875,3.825,3.875,3.8
20130514,3.93,3.875,3.93,3.875
20130515,4.06,3.93,4.06,3.93
20130516,4.0,4.06,4.06,4.0
20130520,3.95,3.875,3.95,3.875
20130521,3.95,3.855,3.95,3.8
20130523,3.85,3.8,3.85,3.8
20130524,3.825,3.825,3.825,3.825
20130527,3.825,3.825,3.825,3.825
20130528,3.7,3.775,3.775,3.7
20130529,3.75,3.75,3.75,3.65
20130530,3.7,3.715,3.715,3.7
20130531,3.65,3.7,3.7,3.65
20130603,3.6,3.6,3.6,3.6
20130604,3.55,3.55,3.55,3.55
20130605,3.5,3.55,3.55,3.5
20130606,3.55,3.5,3.55,3.5
20130607,3.55,3.55,3.55,3.55
20130610,3.475,3.475,3.475,3.4
20130611,3.4,3.43,3.43,3.4
20130612,3.31,3.31,3.31,3.31
20130613,3.325,3.31,3.35,3.31
20130614,3.325,3.35,3.35,3.3
20130617,3.325,3.325,3.325,3.325
20130618,3.185,3.3,3.3,3.06
20130619,3.19,3.19,3.225,3.19
20130624,3.19,3.19,3.19,3.19
20130625,3.25,3.25,3.25,3.25
20130626,3.12,3.15,3.15,3.1
20130627,3.12,3.15,3.15,3.12
20130628,3.25,3.1,3.25,3.1
20130701,3.545,3.25,3.55,3.25
20130702,3.545,3.545,3.545,3.48
20130703,3.595,3.46,3.595,3.46
20130704,3.7,3.595,3.75,3.595
20130705,3.625,3.65,3.65,3.6
20130708,3.7,3.625,3.7,3.625
20130710,3.68,3.7,3.7,3.68
20130711,3.715,3.65,3.725,3.65
20130712,3.725,3.715,3.725,3.715
20130715,3.825,3.7,3.825,3.7
20130716,3.825,3.815,3.9,3.815
20130717,3.785,3.825,3.825,3.75
20130718,3.7,3.8,3.8,3.7
20130722,3.7,3.6,3.7,3.6
20130723,3.675,3.55,3.675,3.55
20130724,3.625,3.675,3.675,3.625
20130725,3.75,3.625,3.75,3.625
20130801,3.7,3.7,3.7,3.7
20130802,3.72,3.74,3.75,3.72
20130805,3.7,3.72,3.72,3.7
20130806,3.675,3.675,3.675,3.675
20130807,3.8,3.7,3.8,3.65
20130808,3.8,3.8,3.8,3.8
20130812,3.825,3.85,3.85,3.825
20130813,3.95,3.825,3.975,3.8
20130814,4.125,4.1,4.125,4.0
20130815,4.125,4.125,4.15,4.05
20130816,4.075,4.125,4.125,4.05
20130820,4.225,4.125,4.225,4.075
20130821,4.25,4.2,4.25,4.175
20130822,4.275,4.25,4.295,4.24
20130823,4.155,4.3,4.45,4.155
20130826,4.05,4.15,4.15,4.05
20130827,3.975,3.99,3.99,3.89
20130828,4.1,3.975,4.15,3.975
20130829,4.1,4.0,4.1,4.0
20130830,4.115,4.1,4.225,4.1
20130902,4.15,4.2,4.25,4.15
20130903,4.275,4.25,4.325,4.0
20130904,4.35,4.225,4.45,4.225
20130905,4.5,4.3,4.55,4.3
20130906,4.55,4.45,4.575,4.445
20130909,4.945,4.5,4.95,4.5
20130910,5.3,5.0,5.425,5.0
20130911,5.5,5.3,5.55,5.125
20130912,5.225,5.5,5.65,5.15
20130913,5.3,5.225,5.4,5.2
20130916,5.6,5.5,5.65,5.475
20130917,5.6,5.7,5.775,5.55
20130918,5.9,5.6,5.9,5.5
20130919,6.05,5.95,6.15,5.875
20130920,5.8,6.0,6.1,5.75
20130923,6.1,5.75,6.1,5.75
20130924,5.9,6.075,6.075,5.75
20130925,5.7,5.75,5.975,5.7
20130926,5.975,5.85,6.05,5.75
20130927,5.7,5.95,6.0,5.7
20130930,5.55,5.45,5.6,5.25
20131001,5.9,5.65,5.9,5.65
20131002,5.875,5.95,5.95,5.85
20131003,5.65,5.85,5.85,5.575
20131004,5.7,5.625,5.7,5.525
20131007,6.2,5.675,6.2,5.675
20131008,6.075,6.2,6.275,5.875
20131009,6.225,6.25,6.25,6.0
20131010,6.75,6.3,6.75,6.3
20131011,7.0,6.875,7.1,6.75
20131015,7.4,7.125,7.675,7.125
20131016,7.475,7.5,7.625,7.0
20131017,7.3,7.3,7.75,7.15
20131018,7.675,7.65,7.725,7.5
20131021,8.0,7.85,8.0,7.75
20131022,7.9,8.125,8.125,7.75
20131023,7.4,7.725,7.875,7.4
20131024,7.7,7.25,7.7,7.2
20131025,7.65,7.775,7.775,7.35
20131028,7.3,7.65,7.65,7.125
20131029,6.8,7.225,7.225,6.6
20131030,6.8,7.0,7.0,6.4
20131031,6.8,6.8,6.8,6.7
20131101,6.7,6.775,6.775,6.5
20131104,6.675,6.75,6.75,6.5
20131105,7.25,6.725,7.25,6.7
20131107,7.05,7.25,7.25,6.825
20131108,7.125,7.05,7.25,7.0
20131111,7.2,7.1,7.2,7.0
20131112,6.925,6.95,6.95,6.75
20131113,6.95,6.925,6.95,6.8
20131114,7.4,6.95,7.4,6.95
20131115,7.65,7.55,7.7,7.4
20131118,7.725,7.75,7.75,7.5
20131119,7.375,7.25,7.475,7.2
20131120,7.55,7.375,7.75,7.375
20131121,7.4,7.55,7.55,7.35
20131122,7.65,7.4,7.65,7.4
20131126,8.075,7.65,8.125,7.65
20131127,7.8,8.025,8.025,7.65
20131128,7.8,7.8,7.9,7.75
20131129,7.75,7.8,7.85,7.725
20131202,7.5,7.7,7.7,7.4
20131203,7.375,7.4,7.45,7.15
20131204,7.5,7.375,7.5,7.25
20131205,7.5,7.5,7.5,7.5
20131206,7.325,7.5,7.5,7.325
20131209,7.3,7.325,7.35,7.25
20131210,7.25,7.1,7.25,7.0
20131211,7.075,7.2,7.2,6.9
20131213,6.825,7.0,7.0,6.65
20131216,6.825,6.825,6.825,6.575
20131217,6.8,6.825,6.825,6.625
20131218,6.8,6.625,6.8,6.525
20131219,6.725,6.8,6.85,6.55
20131220,6.675,6.675,6.675,6.675
20131223,6.85,6.45,6.85,6.45
20131226,6.7,6.725,6.75,6.5
20131227,6.7,6.65,6.7,6.65
20131230,6.75,6.7,6.8,6.7
20140102,6.6,6.7,6.7,6.6
20140103,6.35,6.5,6.55,6.35
20140106,6.2,6.35,6.4,6.0
20140107,6.25,6.15,6.25,6.05
20140108,6.225,6.25,6.25,6.225
20140109,6.2,6.225,6.375,6.1
20140110,6.2,6.225,6.225,6.15
20140113,6.15,6.125,6.15,6.1
20140114,6.125,6.075,6.15,6.05
20140115,6.35,6.15,6.35,6.125
20140116,6.7,6.35,6.7,6.35
20140117,6.65,6.8,6.85,6.65
20140120,6.75,6.875,6.875,6.65
20140121,6.75,6.65,6.8,6.625
20140122,6.75,6.7,6.75,6.625
20140123,6.75,6.675,6.75,6.35
20140124,6.45,6.375,6.45,6.375
20140127,6.45,6.3,6.45,6.15
20140128,6.725,6.45,6.725,6.45
20140129,6.7,6.725,6.725,6.675
20140130,6.75,6.7,6.875,6.675
20140131,6.7,6.7,6.7,6.55
20140203,6.65,6.55,6.65,6.5
20140204,6.7,6.65,6.7,6.5
20140205,6.55,6.7,6.75,6.4
20140206,6.75,6.475,6.75,6.45
20140207,6.475,6.625,6.625,6.25
20140210,6.425,6.4,6.425,6.4
20140211,6.525,6.2,6.525,6.2
20140212,6.725,6.475,6.775,6.4
20140213,6.775,6.65,6.775,6.6
20140214,6.9,6.8,6.9,6.775
20140217,6.875,6.85,6.875,6.65
20140218,6.9,6.875,6.925,6.875
20140220,6.85,6.85,6.85,6.8
20140221,6.775,6.775,6.775,6.775
20140224,6.55,6.65,6.675,6.5
20140225,6.425,6.55,6.55,6.3
20140226,6.2,6.25,6.4,6.2
20140227,6.2,6.2,6.2,6.2
20140228,6.125,6.2,6.25,6.025
20140305,6.05,6.1,6.1,5.9
20140306,6.225,6.075,6.25,6.075
20140307,6.4,6.425,6.425,6.4
20140310,6.3,6.4,6.4,6.3
20140311,6.05,6.25,6.25,6.05
20140312,6.3,6.3,6.3,6.3
20140314,6.55,6.375,6.55,6.375
20140317,6.575,6.6,6.6,6.45
20140318,6.675,6.575,6.75,6.575
20140319,6.45,6.7,6.7,6.45
20140320,6.5,6.55,6.7,6.5
20140321,6.675,6.7,6.7,6.55
20140325,6.8,6.725,6.8,6.675
20140326,6.9,6.825,7.0,6.825
20140327,6.825,6.9,6.9,6.825
20140328,6.75,6.75,6.775,6.275
20140331,6.85,6.75,6.95,6.75
20140401,7.075,6.85,7.075,6.85
20140403,7.375,7.5,7.525,7.225
20140404,7.25,7.375,7.375,7.225
20140407,7.3,7.275,7.35,7.25
20140408,7.45,7.4,7.45,7.3
20140409,7.45,7.5,7.5,7.375
20140410,7.35,7.475,7.5,7.35
20140411,7.325,7.35,7.35,7.125
20140414,7.3,7.4,7.4,7.25
20140415,7.1,7.25,7.25,6.95
20140416,7.125,6.975,7.125,6.975
20140421,7.05,7.05,7.05,7.05
20140422,7.25,7.075,7.3,7.075
20140423,7.4,7.25,7.4,7.25
20140424,7.6,7.45,7.85,7.4
20140425,7.65,7.6,7.85,7.6
20140428,7.9,7.75,8.05,7.75
20140429,7.825,7.925,7.95,7.75
20140430,7.85,7.875,7.875,7.725
20140505,8.05,7.875,8.05,7.875
20140506,8.0,8.0,8.1,7.85
20140507,8.075,8.0,8.15,7.9
20140508,7.95,8.075,8.075,7.775
20140509,7.675,7.95,7.95,7.6
20140512,7.8,7.875,7.875,7.6
20140513,7.9,7.8,7.95,7.75
20140514,7.8,7.9,7.9,7.65
20140515,7.775,7.45,7.775,7.45
20140516,7.85,7.775,7.85,7.7
20140519,7.8,7.8,7.8,7.6
20140520,7.875,7.875,7.875,7.8
20140521,7.8,7.875,7.95,7.575
20140522,7.8,7.8,7.8,7.625
20140523,7.85,7.75,7.85,7.6
20140526,7.825,8.0,8.0,7.75
20140527,7.825,7.825,7.975,7.7
20140528,7.8,7.825,7.875,7.8
20140529,8.175,8.175,8.175,8.0
20140530,8.125,8.25,8.3,8.0
20140602,8.4,8.125,8.4,7.9
20140603,8.5,8.575,8.725,8.5
20140604,8.6,8.675,8.675,8.5
20140605,8.8,8.675,8.8,8.65
20140606,8.625,8.9,8.9,8.575
20140609,9.0,8.7,9.0,8.7
20140610,8.9,9.0,9.15,8.9
20140611,8.45,8.8,8.8,8.3
20140612,8.45,8.15,8.625,8.125
20140613,8.1,8.5,8.55,7.75
20140616,7.15,7.5,7.6,7.1
20140617,7.3,6.9,7.425,6.75
20140618,7.875,7.4,7.9,7.15
20140619,7.2,7.2,7.35,7.2
20140623,7.9,7.9,7.9,7.65
20140624,7.7,8.0,8.1,7.7
20140625,8.05,7.7,8.2,7.7
20140626,7.9,8.0,8.1,7.75
20140627,8.075,7.9,8.125,7.7
20140630,8.05,8.075,8.1,7.825
20140701,8.15,8.075,8.2,8.0
20140702,8.175,8.25,8.25,8.15
20140703,8.3,8.25,8.375,8.2
20140704,8.25,8.05,8.25,8.0
20140707,8.25,8.225,8.25,8.0
20140708,8.375,8.35,8.425,7.8
20140710,8.975,8.475,9.0,8.475
20140711,9.05,8.975,9.05,8.825
20140714,9.0,9.05,9.125,8.875
20140715,8.7,8.925,8.925,8.6
20140716,8.6,8.25,8.6,8.25
20140717,8.375,8.55,8.55,8.2
20140718,8.7,8.4,8.8,8.4
20140721,8.125,8.6,8.6,8.125
20140722,8.125,8.15,8.25,7.85
20140723,7.875,7.725,7.875,7.725
20140724,8.1,8.1,8.1,7.775
20140725,7.8,8.125,8.125,7.55
20140728,7.5,7.525,7.65,7.35
20140729,8.0,7.5,8.0,7.5
20140730,8.775,8.7,8.775,8.6
20140731,7.9,8.35,8.5,7.9
20140801,7.975,7.75,7.975,7.4
20140804,7.875,7.95,7.95,7.6
20140805,7.45,7.75,7.75,7.35
20140806,7.6,7.45,7.6,7.45
20140807,7.8,7.7,7.8,7.6
20140808,7.625,7.75,7.775,7.625
20140811,7.8,7.9,7.9,7.675
20140812,7.85,7.8,7.95,7.75
20140813,7.9,7.9,7.9,7.5
20140814,7.9,7.85,7.9,7.75
20140815,7.95,7.9,7.95,7.65
20140819,7.925,7.975,7.975,7.775
20140820,7.85,7.65,7.85,7.65
20140821,7.825,7.85,7.85,7.7
20140822,7.9,7.75,7.9,7.7
20140825,8.2,8.0,8.25,8.0
20140826,8.275,8.15,8.275,8.0
20140827,8.325,8.35,8.45,8.1
20140828,8.875,8.425,8.875,8.25
20140829,8.725,8.875,8.875,8.55
20140901,8.7,8.55,8.7,8.475
20140902,8.75,8.825,8.825,8.625
20140903,9.275,8.75,9.3,8.75
20140904,9.125,9.25,9.25,8.75
20140905,9.3,9.15,9.5,9.0
20140908,9.7,9.425,9.75,9.425
20140909,9.675,9.8,9.8,9.625
20140910,9.5,10.0,10.0,9.5
20140911,9.35,9.55,9.65,9.3
20140912,9.5,9.25,9.825,9.25
20140915,9.5,9.75,9.9,9.35
20140916,10.75,9.9,10.75,9.875
20140917,10.75,10.75,11.0,10.675
20140918,10.975,10.8,11.15,10.275
20140919,10.8,10.95,11.1,10.775
20140922,11.875,10.95,11.875,10.8
20140923,11.8,12.05,12.075,11.55
20140924,11.975,11.8,11.975,11.45
20140925,11.875,12.1,12.2,11.5
20140926,12.475,11.875,12.5,11.875
20140929,12.3,12.45,12.6,12.225
20140930,11.95,12.0,12.425,11.75
20141001,11.25,11.75,12.4,10.9
20141002,9.75,10.975,10.975,9.75
20141003,10.4,9.5,10.725,9.5
20141006,10.0,10.6,11.25,9.825
20141007,9.6,10.125,10.25,9.6
20141008,9.5,9.75,10.0,9.4
20141009,9.35,9.5,9.5,8.75
20141010,9.35,9.0,9.35,8.75
20141014,9.2,9.2,9.2,9.1
20141015,9.15,9.05,9.15,8.75
20141016,9.3,9.125,9.35,9.125
20141017,9.725,9.575,9.75,9.3
20141020,10.325,9.725,10.325,9.725
20141021,10.275,10.325,10.65,10.25
20141022,10.375,10.5,10.65,10.275
20141023,10.625,10.75,10.75,10.3
20141024,11.0,10.5,11.2,10.5
20141027,10.9,11.0,11.0,10.5
20141028,11.0,10.9,11.0,10.65
20141029,11.15,10.85,11.175,10.725
20141030,11.4,11.15,11.4,11.075
20141031,11.7,11.45,11.95,11.35
20141103,11.975,11.95,11.975,11.325
20141104,11.5,11.975,11.975,11.25
20141105,11.7,11.25,11.7,11.225
20141107,11.5,11.5,11.7,11.0
20141111,11.225,11.25,11.25,11.0
20141112,11.0,11.225,11.225,10.75
20141113,10.75,11.0,11.0,10.5
20141114,11.15,10.5,11.15,10.15
20141117,11.0,10.7,11.0,10.7
20141118,10.975,10.95,11.0,10.95
20141119,10.6,10.975,11.05,10.55
20141120,10.725,10.65,10.75,10.65
20141121,11.0,10.75,11.0,10.75
20141125,11.125,11.5,11.5,11.0
20141126,11.1,11.125,11.125,10.75
20141127,10.95,11.0,11.05,10.825
20141128,10.5,10.925,10.925,10.2
20141201,10.15,10.2,10.2,10.0
20141202,10.0,10.25,10.25,9.95
20141203,10.175,9.75,10.25,9.5
20141204,10.0,10.25,10.375,9.85
20141205,10.0,10.0,10.0,9.775
20141210,8.6,8.95,8.95,8.5
20141211,8.8,8.6,9.0,8.6
20141212,8.75,8.85,8.85,8.5
20141215,7.95,8.75,8.75,7.9
20141216,8.225,8.0,8.4,7.95
20141217,8.6,8.225,8.75,8.225
20141218,8.975,8.625,8.975,8.625
20141219,9.3,9.125,9.3,9.125
20141222,9.475,9.4,9.475,9.0
20141223,9.675,9.6,9.7,9.25
20141229,10.05,9.875,10.05,9.5
20141230,10.15,10.25,10.325,10.05
20150102,10.35,9.5,10.35,9.5
20150105,9.575,9.6,9.75,9.5
20150106,9.55,9.45,9.75,9.45
20150107,9.75,9.575,9.925,9.575
20150108,9.875,9.75,9.875,9.75
20150109,9.875,9.85,9.875,9.65
20150113,10.1,9.925,10.25,9.9
20150114,10.05,10.0,10.2,10.0
20150115,10.15,10.225,10.3,10.15
20150116,10.475,10.2,10.475,10.05
20150119,10.4,10.6,10.6,10.325
20150120,10.525,10.6,10.6,10.35
20150121,10.425,10.525,10.525,10.4
20150122,10.4,10.25,10.4,10.2
20150123,10.5,10.5,10.5,10.35
20150126,10.5,10.5,10.55,10.4
20150127,10.5,10.5,10.5,10.3
20150128,10.45,10.45,10.45,10.325
20150129,10.35,10.5,10.5,10.225
20150130,10.475,10.25,10.475,10.15
20150202,10.5,10.3,10.5,10.25
20150203,10.95,10.5,10.95,10.45
20150204,10.8,10.875,10.9,10.6
20150205,10.55,10.65,10.7,10.5
20150206,10.475,10.6,10.6,10.475
20150209,10.475,10.25,10.475,10.25
20150210,10.75,10.3,10.75,10.25
20150211,10.9,10.85,11.0,10.75
20150212,11.45,10.95,11.45,10.95
20150213,11.95,11.75,12.0,11.6
20150218,12.65,12.1,13.0,12.1
20150219,12.85,12.75,12.85,12.375
20150220,13.1,12.9,13.2,12.9
20150223,13.5,13.1,13.6,13.1
20150224,13.4,13.65,13.75,13.225
20150225,12.75,13.3,13.6,12.5
20150226,12.45,12.75,13.0,12.1
20150227,12.725,12.5,12.725,12.5
20150302,12.5,12.75,12.75,12.5
20150303,12.5,12.6,12.6,12.5
20150304,12.875,12.5,12.875,12.25
20150305,13.425,12.875,13.45,12.5
20150306,13.65,13.45,13.65,13.0
20150309,13.775,13.55,13.9,13.55
20150310,13.15,13.8,13.8,13.075
20150311,13.475,13.15,13.5,13.15
20150312,13.55,13.5,13.925,13.45
20150313,13.65,13.5,13.65,13.25
20150316,14.65,13.75,14.65,13.75
20150317,15.2,14.65,15.25,14.65
20150318,16.0,15.25,16.0,15.1
20150319,16.25,16.0,16.65,15.575
20150320,17.4,16.3,17.5,16.25
20150325,16.975,17.35,17.4,16.0
20150326,16.125,17.0,17.0,15.5
20150327,16.95,15.15,16.975,15.15
20150330,17.75,16.95,17.75,16.95
20150331,17.25,17.8,18.25,17.25
20150401,18.25,17.0,18.45,17.0
20150406,19.5,18.475,19.5,18.25
20150407,18.75,19.875,19.9,18.5
20150408,18.75,18.75,19.25,18.5
20150409,19.0,18.775,19.0,18.0
20150410,19.0,19.5,19.5,19.0
20150413,18.95,19.25,19.25,18.95
20150414,18.4,18.95,18.95,18.4
20150415,18.0,18.225,18.4,18.0
20150416,18.0,17.5,18.25,17.45
20150417,17.75,18.25,18.25,17.75
20150420,17.7,17.75,17.9,16.95
20150421,17.675,17.675,17.675,17.675
20150422,17.375,17.575,17.575,17.275
20150423,18.0,17.25,18.0,16.0
20150424,18.45,18.0,18.5,17.85
20150427,18.15,18.0,18.25,18.0
20150428,18.3,18.15,18.35,18.15
20150429,18.35,18.0,18.425,17.975
20150430,17.95,18.9,18.9,17.95
20150504,17.5,17.925,17.925,17.0
20150505,17.15,17.0,17.25,16.75
20150506,16.9,17.35,17.35,16.5
20150507,16.95,16.75,16.95,16.7
20150508,17.0,16.55,17.0,16.55
20150511,16.575,16.95,16.95,16.5
20150512,16.1,16.4,16.4,16.0
20150513,15.5,15.875,15.875,15.5
20150514,15.2,15.5,15.5,15.175
20150515,15.7,15.15,15.7,15.15
20150518,16.45,15.725,16.9,15.7
20150519,16.1,16.45,16.45,16.1
20150520,16.1,16.075,16.1,16.0
20150521,16.075,16.1,16.175,15.7
20150522,15.0,15.75,15.75,15.0
20150526,14.975,14.5,14.975,14.25
20150527,14.5,14.725,14.75,14.5
20150528,14.5,14.5,15.0,14.5
20150529,14.6,14.6,14.6,14.6
20150601,14.95,14.025,14.95,14.025
20150602,15.75,14.975,15.75,14.975
20150603,15.15,15.6,15.6,15.0
20150604,15.75,15.75,16.25,15.6
20150605,15.375,15.7,15.7,14.525
20150608,15.25,15.25,15.25,15.25
20150609,15.0,15.25,15.25,14.75
20150610,14.35,15.0,15.2,14.35
20150611,14.725,14.75,14.75,14.35
20150612,14.875,15.0,15.025,14.875
20150615,14.25,14.75,14.75,14.25
20150616,14.5,14.5,14.5,14.25
20150617,13.7,13.4,13.7,13.25
20150618,13.75,13.6,13.75,13.5
20150619,13.75,14.0,14.0,13.75
20150622,14.275,13.75,14.275,13.75
20150623,14.4,14.45,14.5,14.4
20150624,14.275,14.275,14.275,14.275
20150625,14.5,14.2,14.5,14.2
20150626,14.5,14.5,14.5,14.25
20150629,14.0,13.9,14.0,13.6
20150630,14.25,14.0,14.65,14.0
20150701,14.0,14.35,14.35,14.0
20150702,13.925,14.0,14.0,13.75
20150703,14.15,13.95,14.15,13.9
20150706,14.25,14.0,14.5,14.0
20150707,14.45,14.5,14.5,13.75
20150708,14.25,14.75,14.75,14.0
20150710,14.475,14.3,14.625,14.3
20150713,15.125,14.5,15.25,14.5
20150714,15.25,15.25,15.25,15.025
20150715,15.05,15.25,15.7,15.0
20150716,15.55,15.15,15.55,15.15
20150717,15.5,15.55,15.75,15.25
20150720,15.45,15.6,15.8,15.45
20150721,15.4,15.4,15.4,15.4
20150722,15.0,15.375,15.375,15.0
20150723,14.9,14.025,15.0,14.025
20150724,13.775,14.0,14.45,13.775
20150727,13.675,13.775,13.775,13.65
20150728,13.85,14.0,14.0,13.75
20150729,13.6,13.95,13.95,13.6
20150730,14.275,13.6,14.275,13.6
20150731,14.125,13.95,14.125,13.95
20150804,13.9,14.05,14.05,13.9
20150805,14.0,13.875,14.0,13.6
20150806,15.0,14.0,15.0,14.0
20150807,15.45,15.0,15.45,14.75
20150810,16.0,15.5,16.0,15.25
20150811,15.7,15.5,15.75,15.5
20150812,15.75,15.45,15.75,15.4
20150813,16.0,15.75,16.0,15.75
20150814,15.9,15.85,15.9,15.75
20150818,15.9,15.75,15.95,15.5
20150819,15.75,15.5,15.9,15.5
20150820,15.625,15.45,15.625,15.35
20150821,14.75,15.6,15.6,14.5
20150824,14.0,14.0,14.5,13.8
20150825,14.0,14.55,14.75,14.0
20150826,14.875,14.625,14.875,14.175
20150827,15.325,14.85,15.35,14.85
20150828,15.275,15.325,15.5,15.275
20150831,14.975,14.975,14.975,14.975
20150901,14.75,15.1,15.1,14.75
20150902,14.75,14.7,14.775,14.7
20150903,15.25,15.0,15.25,14.75
20150904,15.75,14.525,15.75,14.525
20150907,16.5,15.625,16.575,15.625
20150908,16.825,16.5,17.0,16.4
20150909,16.85,16.6,16.875,16.4
20150910,16.85,16.55,16.85,16.525
20150911,16.75,16.7,16.8,16.675
20150914,16.7,16.75,16.75,16.5
20150915,16.45,16.7,16.75,16.4
