fecha,ultima,apertura,maximo,minimo
20161013,29.2,28.95,29.4,28.6
20161014,29.6,29.4,30.0,29.4
20161017,29.85,29.6,30.4,29.6
20161018,30.3,29.85,30.3,29.8
20161019,29.85,30.0,30.2,29.7
20161020,29.5,29.4,29.75,29.0
20161021,29.8,29.55,30.5,29.3
20161024,30.8,30.3,30.8,29.7
20161025,30.1,30.75,30.75,29.9
20161026,29.6,30.3,30.3,28.5
20161027,29.0,29.55,29.55,28.35
20161028,30.0,29.0,30.0,28.1
20161031,29.6,30.0,30.0,27.9
20161101,27.8,28.5,28.9,27.8
20161102,27.5,28.0,28.0,26.8
20161103,27.8,27.5,27.8,26.8
20161104,27.8,27.8,27.8,27.0
20161107,27.5,27.8,28.3,27.3
20161108,27.5,27.5,28.55,27.0
20161109,28.5,25.0,28.5,25.0
20161110,27.0,28.9,29.0,26.8
20161111,26.8,27.0,27.0,24.75
20161114,25.85,24.3,26.0,24.3
20161115,27.5,26.0,27.5,26.0
20161116,27.8,27.6,27.8,27.35
20161117,27.25,28.35,28.35,27.05
20161118,27.85,28.1,28.1,26.9
20161121,28.0,27.85,28.0,27.4
20161122,28.0,28.5,28.5,27.4
20161123,28.8,28.0,28.8,28.0
20161124,29.9,29.0,31.25,29.0
20161125,30.25,30.0,30.25,29.2
20161129,29.8,30.25,30.25,29.4
20161130,29.35,28.25,30.0,28.25
20161201,28.75,29.4,29.4,28.4
20161202,28.4,28.0,28.6,27.8
20161205,29.0,29.0,29.0,28.0
20161206,30.4,29.2,30.4,29.0
20161207,30.75,30.1,31.2,30.1
20161212,30.0,30.5,30.5,28.8
20161213,31.0,30.4,31.5,29.9
20161214,30.95,31.2,31.5,30.0
20161215,30.55,31.0,31.85,30.2
20161216,28.95,29.6,29.6,28.4
20161219,27.6,28.85,28.9,27.6
20161220,27.55,27.85,27.9,27.0
20161221,28.0,27.5,28.0,27.4
20161222,28.25,29.0,29.0,26.7
20161223,27.95,28.7,28.7,27.0
20161226,28.0,27.5,28.0,27.5
20161227,28.5,27.5,28.5,26.8
20161228,29.4,28.5,29.4,28.5
20161229,29.5,29.4,29.9,29.0
20170102,29.35,29.5,29.75,29.0
20170103,30.1,29.5,31.0,29.45
20170104,30.3,30.1,31.0,30.0
20170105,30.3,30.75,30.75,29.7
20170106,30.5,29.3,31.2,29.3
20170109,31.0,31.1,31.2,30.3
20170110,31.9,31.0,32.2,30.2
20170111,31.35,31.7,32.0,30.75
20170112,31.05,31.4,31.45,30.5
20170113,31.0,32.0,32.0,31.0
20170116,31.9,31.3,31.95,31.0
20170117,31.1,31.9,32.0,31.1
20170118,31.3,31.1,31.35,30.7
20170119,31.55,31.6,31.6,30.0
20170120,31.85,31.6,31.85,30.75
20170123,32.5,31.85,32.5,31.75
20170124,33.0,32.3,33.6,32.3
20170125,34.8,33.5,35.0,33.4
20170126,33.1,34.7,35.0,33.1
20170127,33.5,32.4,33.5,32.4
20170130,33.45,33.45,33.45,32.8
20170131,34.5,33.65,34.5,33.6
20170201,33.9,34.95,34.95,33.0
20170202,34.75,35.0,35.0,34.0
20170203,34.9,34.8,35.0,34.5
20170206,35.8,35.0,36.0,34.6
20170207,34.35,35.5,36.0,34.0
20170208,35.0,35.0,36.0,34.5
20170209,35.95,35.1,36.25,35.1
20170210,36.0,36.5,36.65,36.0
20170213,36.2,37.75,37.75,35.6
20170214,35.3,36.2,36.5,35.0
20170215,35.9,35.45,36.0,35.0
20170216,35.4,35.75,35.9,35.1
20170217,35.3,35.6,35.6,35.0
20170220,36.3,35.3,36.5,35.1
20170221,37.0,36.3,37.4,36.2
20170222,37.0,37.9,37.9,36.0
20170223,36.75,36.85,36.85,35.0
20170224,35.5,35.5,36.0,34.55
20170301,35.8,35.7,37.0,35.7
20170302,36.9,35.8,37.0,35.7
20170303,36.3,37.0,37.0,35.0
20170306,35.7,36.3,36.3,35.1
20170307,34.95,35.6,35.7,34.8
20170308,35.5,34.8,35.5,34.2
20170309,34.1,37.0,37.0,34.0
20170310,36.8,34.1,36.8,34.1
20170313,35.4,35.9,36.0,34.35
20170314,34.95,34.4,35.3,34.05
20170315,34.7,34.95,34.95,34.1
20170316,36.2,35.2,36.2,35.1
20170317,36.35,36.2,36.6,36.0
20170320,38.2,36.0,38.25,36.0
20170321,38.0,38.0,38.2,37.2
20170322,38.0,38.0,38.1,36.5
20170323,36.9,38.0,38.0,36.75
20170327,37.6,37.2,38.0,37.0
20170328,37.6,37.6,37.6,37.35
20170329,37.6,38.0,38.2,37.0
20170330,38.2,37.6,39.0,37.25
20170331,38.9,38.2,38.95,38.0
20170403,39.0,39.15,39.15,38.1
20170404,40.1,38.95,40.2,38.75
20170405,39.5,40.0,40.4,39.5
20170406,40.2,40.0,40.35,40.0
20170407,40.1,40.2,40.35,40.0
20170410,39.1,41.0,41.3,38.85
20170411,39.1,39.2,39.85,38.95
20170412,38.5,40.0,40.0,38.5
20170417,39.0,38.5,39.5,38.45
20170418,38.95,38.0,39.35,38.0
20170419,38.5,40.0,40.0,38.1
20170420,39.0,38.0,39.0,38.0
20170421,38.7,38.5,38.85,37.65
20170424,39.2,37.75,39.4,37.75
20170425,39.4,39.2,39.85,38.5
20170426,39.6,39.5,39.6,38.3
20170427,39.0,40.0,40.0,39.0
20170428,39.6,39.3,39.6,38.7
20170502,39.05,39.6,39.8,38.6
20170503,39.35,39.05,39.35,38.5
20170504,38.3,39.35,40.0,38.3
20170505,38.5,39.0,39.0,38.0
20170508,38.5,38.25,38.5,38.0
20170509,38.95,38.6,39.0,38.4
20170510,39.25,38.0,39.3,38.0
20170511,39.6,39.25,39.6,38.6
20170512,39.45,39.6,40.0,39.2
20170515,39.5,39.5,39.5,39.0
20170516,39.5,39.35,39.65,39.35
20170517,39.85,40.0,40.0,38.7
20170518,39.2,38.8,39.8,38.0
20170519,40.2,39.3,41.0,39.3
20170522,40.8,40.75,40.8,40.6
20170523,39.95,40.9,40.9,38.65
20170524,39.5,39.9,40.0,39.0
20170526,39.9,39.5,40.0,39.1
20170529,39.9,39.85,39.9,39.5
20170530,39.6,39.6,39.8,39.0
20170531,39.8,39.5,39.9,39.3
20170601,40.25,40.0,40.5,39.25
20170602,40.0,40.0,40.0,39.6
20170605,39.5,38.8,39.5,38.8
20170606,39.5,38.5,39.8,38.5
20170607,38.75,39.5,39.6,38.5
20170608,37.9,38.5,40.6,37.7
20170609,37.0,37.75,37.8,37.0
20170612,37.5,37.3,38.3,36.75
20170613,38.0,37.7,38.0,37.6
20170614,37.3,38.9,38.9,37.1
20170615,38.45,38.0,38.45,37.0
20170616,38.9,38.45,38.9,38.0
20170619,39.75,38.9,39.9,38.8
20170621,38.0,35.8,38.5,35.8
20170622,39.45,38.7,39.5,38.7
20170623,39.25,39.6,39.6,37.5
20170626,38.85,39.25,39.25,38.5
20170627,38.9,38.85,39.8,38.5
20170628,39.35,39.5,39.5,38.5
20170629,39.25,39.5,39.5,38.0
20170630,40.4,39.5,40.5,38.8
20170703,41.0,40.5,41.8,40.05
20170704,40.5,41.1,41.6,40.45
20170705,41.95,41.0,42.0,40.5
20170706,40.4,42.0,42.0,40.1
20170707,40.8,40.5,41.0,39.4
20170710,41.4,40.85,42.0,40.55
20170711,40.95,41.35,41.35,40.5
20170712,41.5,41.2,42.4,40.65
20170713,40.8,41.0,41.6,40.8
20170714,40.3,40.1,40.8,40.0
20170717,39.6,39.75,40.5,39.1
20170718,38.45,39.4,39.6,37.1
20170719,38.5,39.0,39.5,38.2
20170720,40.0,39.0,40.0,38.4
20170721,40.1,40.0,40.5,39.9
20170724,38.05,40.25,40.25,38.05
20170725,39.4,38.1,39.75,38.1
20170726,40.45,39.4,40.45,38.3
20170727,38.8,41.0,41.4,38.65
20170728,39.3,38.8,39.3,38.0
20170731,40.15,39.3,40.5,38.25
20170801,39.0,40.15,40.15,38.4
20170802,38.5,40.0,40.0,38.5
20170803,39.4,38.7,39.5,38.65
20170804,39.55,39.4,39.55,39.0
20170807,39.35,39.5,39.5,39.0
20170808,39.4,38.9,39.6,38.9
20170809,39.45,39.5,39.6,39.15
20170810,39.6,39.0,39.6,39.0
20170811,40.1,40.5,40.5,39.3
20170814,42.95,41.0,42.95,41.0
20170815,42.4,42.0,42.8,41.5
20170816,43.3,42.3,43.4,41.7
20170817,43.5,43.25,43.9,42.8
20170818,43.8,43.45,43.85,43.15
20170822,43.9,44.0,44.6,42.5
20170823,43.2,44.0,44.0,42.8
20170824,44.0,44.0,44.0,43.0
20170825,43.5,43.45,43.9,43.05
20170828,42.85,43.05,43.25,42.8
20170829,43.25,42.7,43.8,42.7
20170830,42.7,43.2,44.0,42.7
20170831,42.65,43.0,43.3,42.25
20170901,43.0,43.0,43.0,42.6
20170904,42.95,42.0,43.3,42.0
20170905,43.2,42.0,44.0,42.0
20170906,43.1,43.1,43.7,42.75
20170907,43.5,43.5,43.9,43.0
20170908,43.5,43.5,43.6,42.05
20170911,43.0,43.8,43.8,42.7
20170912,41.9,42.9,43.0,41.8
20170913,42.0,42.1,42.45,42.0
20170914,41.9,42.0,42.2,41.5
20170915,42.55,41.9,42.7,41.9
20170918,43.0,42.7,43.0,42.5
20170919,43.4,43.0,43.4,42.7
20170920,43.0,44.0,44.0,42.05
20170921,43.5,42.3,43.8,42.0
20170922,43.2,43.95,43.95,42.0
20170925,43.1,43.0,43.3,42.5
20170926,42.9,43.4,43.4,42.6
20170927,42.45,42.0,42.8,41.75
20170928,43.3,42.6,43.8,41.5
20170929,43.7,43.2,44.3,43.2
20171002,43.75,44.0,44.0,42.3
20171003,43.2,43.6,43.75,42.65
20171004,43.2,43.95,43.95,42.9
20171005,43.8,43.1,44.0,43.1
20171006,44.35,43.85,44.95,43.85
20171009,43.95,44.45,45.0,43.7
20171010,43.8,44.0,44.0,43.7
20171011,43.4,44.0,44.25,43.15
20171012,43.65,43.4,43.8,43.05
20171013,42.5,44.0,44.0,42.3
20171017,43.55,43.8,44.5,43.5
20171018,43.55,44.45,44.45,43.35
20171019,43.9,44.8,44.8,43.15
20171020,43.7,43.9,44.3,43.3
20171023,47.8,45.45,47.95,45.45
20171024,50.6,47.75,51.0,46.75
20171025,49.7,50.55,50.6,49.6
20171026,50.75,50.0,51.0,49.8
20171027,49.1,50.6,50.6,48.6
20171030,50.1,49.5,50.2,49.3
20171031,51.6,50.1,52.5,50.1
20171101,51.75,52.9,53.0,50.1
20171102,52.6,51.6,53.0,51.3
20171103,53.25,53.05,54.2,53.0
20171107,53.95,54.5,57.0,52.95
20171108,52.6,53.95,54.0,52.15
20171109,52.5,53.7,53.7,50.65
20171110,48.8,52.0,52.0,48.0
20171113,47.95,49.5,49.5,47.95
20171114,46.0,48.0,48.5,44.5
20171115,48.95,46.25,49.5,45.9
20171116,51.5,48.5,51.6,48.5
20171117,51.5,52.0,53.0,50.0
20171121,51.9,51.5,51.95,50.15
20171122,52.95,51.95,54.0,51.2
20171123,53.75,54.1,54.1,53.0
20171124,53.0,53.9,53.9,52.0
20171127,51.9,53.0,54.5,51.5
20171128,50.9,51.6,51.6,50.0
20171129,51.55,50.95,52.0,50.9
20171130,51.9,51.55,51.95,50.1
20171201,51.1,51.9,53.0,51.0
20171204,50.7,51.2,51.9,50.6
20171205,49.7,50.6,50.65,49.35
20171206,50.35,49.5,50.5,48.6
20171207,50.35,50.0,50.95,49.0
20171211,53.1,52.05,54.0,52.05
20171212,52.0,53.0,53.0,51.3
20171213,51.4,51.9,52.0,51.2
20171214,51.2,51.0,52.4,50.0
20171215,50.0,51.0,52.0,49.55
20171218,50.75,50.0,51.0,49.4
20171219,52.0,50.75,52.0,49.0
20171220,51.6,51.0,52.4,51.0
20171221,53.0,52.0,53.4,51.2
20171222,53.4,53.5,53.8,53.0
20171226,53.0,53.4,53.75,53.0
20171227,52.55,52.2,54.7,52.2
20171228,54.9,52.7,55.5,52.7
20171229,54.45,54.9,55.5,53.5
20180102,59.1,54.55,59.1,54.55
20180103,58.6,58.5,58.6,56.05
20180104,60.75,59.0,61.3,58.5
20180105,60.75,60.75,61.25,60.0
20180108,59.25,60.8,61.5,58.05
20180109,59.75,59.45,60.75,59.45
20180110,58.05,60.5,60.5,56.05
20180111,56.35,58.0,59.0,55.7
20180112,54.0,57.0,57.0,53.85
20180115,55.0,54.2,56.0,54.2
20180116,56.05,55.0,56.05,54.75
20180117,56.25,55.9,56.7,54.8
20180118,55.2,56.2,56.3,54.0
20180119,54.2,55.35,57.0,54.0
20180122,55.65,53.8,56.5,53.8
20180123,57.95,57.1,58.2,56.65
20180124,57.2,58.0,58.0,56.2
20180125,56.35,57.3,58.0,55.0
20180126,57.45,56.35,57.5,55.5
20180129,57.7,57.2,58.4,57.0
20180130,56.2,57.7,57.7,55.1
20180131,56.2,56.3,57.0,55.5
20180201,54.95,56.5,58.0,54.8
20180202,52.3,54.8,54.8,51.0
20180205,51.0,52.5,53.55,48.5
20180206,50.4,48.75,51.8,47.5
20180207,51.35,50.45,53.5,50.45
