fecha,ultima,apertura,maximo,minimo,vol,varianza
20161017,128.42,128.42,128.42,128.42,-,0.00
20161014,128.42,128.40,128.42,128.40,-,0.02
20161013,128.40,128.40,128.40,128.40,-,0.00
20161012,128.40,128.40,128.40,128.40,-,0.00
20161011,128.40,128.40,128.40,128.40,-,0.00
20161010,128.40,128.40,128.40,128.40,-,0.12
20161007,128.24,128.34,128.34,128.24,-,-0.08
20161006,128.34,128.34,128.34,128.34,-,-0.08
20161005,128.44,128.44,128.44,128.44,-,0.00
20161004,128.44,128.44,128.44,128.44,-,0.13
20161003,128.27,128.27,128.27,128.27,-,0.11
20160930,128.13,128.13,128.13,128.13,-,0.00
20160929,128.13,128.13,128.13,128.13,-,-0.02
20160928,128.16,128.16,128.16,128.16,-,-0.27
20160927,128.51,128.51,128.51,128.51,-,0.00
20160926,128.51,128.51,128.51,128.51,-,0.00
20160923,128.51,128.51,128.51,128.51,-,0.00
20160922,128.51,128.51,128.51,128.51,-,0.02
20160921,128.48,128.51,128.51,128.48,-,-0.02
20160920,128.51,128.51,128.51,128.51,-,0.00
20160919,128.51,128.51,128.51,128.51,-,0.00
20160916,128.51,128.51,128.51,128.51,-,0.00
20160915,128.51,128.51,128.51,128.51,-,0.00
20160914,128.51,128.51,128.51,128.51,-,0.00
20160913,128.51,128.51,128.51,128.51,-,0.00
20160909,128.51,128.51,128.51,128.51,-,0.00
20160908,128.51,128.51,128.51,128.51,-,0.00
20160907,128.51,128.51,128.51,128.51,-,0.00
20160906,128.51,128.51,128.51,128.51,-,0.00
20160905,128.51,128.51,128.51,128.51,-,0.00
20160902,128.51,128.51,128.51,128.51,-,0.00
20160901,128.51,128.51,128.51,128.51,-,0.04
20160831,128.46,128.46,128.46,128.46,-,-0.04
20160830,128.51,128.51,128.51,128.51,-,0.00
20160829,128.51,128.51,128.51,128.51,-,0.00
20160826,128.51,128.51,128.51,128.51,-,0.00
20160825,128.51,128.51,128.51,128.51,-,-0.55
20160824,129.22,129.22,129.22,129.22,-,-0.05
20160823,129.28,129.28,129.28,129.28,-,0.01
20160822,129.27,129.27,129.27,129.27,-,0.00
20160819,129.27,129.08,129.27,129.08,-,0.15
20160818,129.08,129.08,129.08,129.08,-,0.00
20160817,129.08,129.08,129.08,129.08,-,-0.19
20160816,129.32,129.32,129.32,129.32,-,-0.03
20160812,129.36,129.36,129.36,129.36,-,0.00
20160811,129.36,129.36,129.36,129.36,-,-0.02
20160810,129.39,129.39,129.39,129.39,-,0.00
20160809,129.39,129.39,129.39,129.39,-,-0.25
20160808,129.71,129.71,129.71,129.71,-,0.44
20160804,129.14,129.14,129.14,129.14,-,0.00
20160803,129.14,129.14,129.14,129.14,-,-0.04
20160802,129.19,129.19,129.19,129.19,-,0.04
20160801,129.14,129.14,129.14,129.14,-,-0.44
20160729,129.71,129.93,129.93,129.71,-,-0.17
20160728,129.93,129.93,129.93,129.93,-,0.11
20160727,129.79,143.79,143.82,129.79,-,0.02
20160726,129.76,129.76,129.76,129.76,-,0.00
20160725,129.76,129.76,129.76,129.76,-,-0.11
20160722,129.90,129.90,129.90,129.90,-,0.00
20160721,129.90,129.90,129.90,129.90,-,-0.10
20160720,130.03,130.03,130.03,130.03,-,0.00
20160719,130.03,130.03,130.03,130.03,-,0.00
20160718,130.03,130.03,130.03,130.03,-,0.00
20160715,130.03,144.69,144.69,130.03,-,0.00
20160714,130.03,130.03,130.03,130.03,-,0.00
20160713,130.03,130.03,130.03,130.03,-,0.00
20160712,130.03,130.03,130.03,130.03,-,0.00
20160711,130.03,130.03,130.03,130.03,-,-0.02
20160708,130.06,130.06,130.06,130.06,-,0.00
20160707,130.06,130.06,130.06,130.06,-,0.00
20160705,130.06,130.06,130.06,130.06,-,0.00
20160630,130.06,130.08,130.08,130.06,-,-0.02
20160629,130.08,130.08,130.08,130.08,-,0.00
20160628,130.08,130.08,130.08,130.08,-,0.00
20160627,130.08,130.08,130.08,130.08,-,0.00
20160624,130.08,130.12,130.12,130.08,-,-0.03
20160623,130.12,130.12,130.12,130.12,-,0.00
20160622,130.12,130.12,130.12,130.12,-,0.00
20160621,130.12,130.12,130.12,130.12,-,0.00
20160620,130.12,130.12,130.12,130.12,-,0.01
20160617,130.11,130.16,130.16,130.11,-,-0.04
20160616,130.16,130.16,130.16,130.16,-,0.00
20160615,130.16,130.16,130.16,130.16,-,0.04
20160614,130.11,130.11,130.11,130.11,-,-0.25
20160613,130.43,130.43,130.43,130.43,-,-0.02
20160610,130.46,130.18,130.46,130.18,-,0.22
20160609,130.18,130.18,130.18,130.18,-,0.00
20160608,130.18,130.18,130.18,130.18,-,0.02
20160607,130.15,130.15,130.15,130.15,-,0.00
20160606,130.15,130.15,130.15,130.15,-,0.00
20160603,130.15,130.23,130.23,130.15,-,-0.06
20160602,130.23,130.23,130.23,130.23,-,0.00
20160601,130.23,130.23,130.23,130.23,-,-0.15
20160531,130.43,130.43,130.43,130.43,-,0.00
20160530,130.43,130.43,130.43,130.43,-,0.00
20160527,130.43,130.34,130.43,130.34,-,0.07
20160526,130.34,130.34,130.34,130.34,-,-0.08
20160525,130.45,130.45,130.45,130.45,-,0.00
20160524,130.45,130.45,130.45,130.45,-,0.00
20160523,130.45,130.45,130.45,130.45,-,0.00
20160520,130.45,130.45,130.45,130.45,-,0.00
20160519,130.45,130.45,130.45,130.45,-,0.05
20160518,130.39,130.39,130.39,130.39,-,0.00
20160517,130.39,130.39,130.39,130.39,-,-0.04
20160516,130.44,130.44,130.44,130.44,-,-0.01
20160513,130.45,130.45,130.45,130.45,-,0.00
20160512,130.45,130.45,130.45,130.45,-,0.00
20160511,130.45,130.45,130.45,130.45,-,0.01
20160510,130.44,130.44,130.44,130.44,-,-0.01
20160509,130.45,130.45,130.45,130.45,-,0.00
20160506,130.45,130.45,130.45,130.45,-,0.00
20160505,130.45,130.45,130.45,130.45,-,-0.04
20160504,130.50,130.50,130.50,130.50,-,0.00
20160503,130.50,130.50,130.50,130.50,-,0.00
20160429,130.50,130.50,130.50,130.50,-,0.00
20160428,130.50,130.50,130.50,130.50,-,0.00
20160427,130.50,130.50,130.50,130.50,-,0.00
20160426,130.50,130.50,130.50,130.50,-,0.00
20160425,130.50,130.50,130.50,130.50,-,0.02
20160422,130.47,130.50,130.50,130.47,-,-0.02
20160421,130.50,130.50,130.50,130.50,-,0.00
20160420,130.50,130.50,130.50,130.50,-,0.02
20160419,130.47,130.47,130.47,130.47,-,0.00
20160418,130.47,130.47,130.47,130.47,-,0.00
20160415,130.47,130.50,130.50,130.47,-,-0.02
20160414,130.50,130.50,130.50,130.50,-,0.00
20160413,130.50,130.50,130.50,130.50,-,0.00
20160412,130.50,130.50,130.50,130.50,-,0.02
20160411,130.47,130.47,130.47,130.47,-,-0.02
20160408,130.50,130.50,130.50,130.50,-,0.00
20160406,130.50,130.50,130.50,130.50,-,0.00
20160405,130.50,130.50,130.50,130.50,-,-0.03
20160404,130.54,130.54,130.54,130.54,-,0.03
20160401,130.50,130.50,130.50,130.50,-,0.00
20160331,130.50,130.50,130.50,130.50,-,0.04
20160330,130.45,130.45,130.45,130.45,-,0.59
20160329,129.69,129.69,129.69,129.69,-,-0.02
20160328,129.71,129.71,129.71,129.71,-,0.02
20160324,129.69,129.73,129.73,129.69,-,-0.03
20160323,129.73,129.73,129.73,129.73,-,-0.55
20160322,130.45,130.45,130.45,130.45,-,-0.04
20160321,130.50,130.50,130.50,130.50,-,0.00
20160318,130.50,130.50,130.50,130.50,-,0.00
20160317,130.50,130.50,130.50,130.50,-,0.00
20160316,130.50,130.50,130.50,130.50,-,0.00
20160315,130.50,130.50,130.50,130.50,-,0.00
20160314,130.50,130.50,130.50,130.50,-,0.00
20160311,130.50,130.50,130.50,130.50,-,0.00
20160310,130.50,130.50,130.50,130.50,-,0.00
20160309,130.50,130.50,130.50,130.50,-,0.00
20160308,130.50,130.50,130.50,130.50,-,0.00
20160307,130.50,130.50,130.50,130.50,-,0.00
20160304,130.50,130.50,130.50,130.50,-,0.00
20160303,130.50,130.50,130.50,130.50,-,0.00
20160302,130.50,130.50,130.50,130.50,-,0.00
20160301,130.50,130.50,130.50,130.50,-,0.00
